t_ms,phase,window_id,I_A,V_V,P_W
290.18429599818774,idle,0,1.43773,0.928888,1.33549014424
293.972761999612,idle,0,1.43773,0.928888,1.33549014424
297.7521529974183,idle,0,1.43773,0.9280821,1.334331477633
301.52585999894654,idle,0,1.48238,0.9286194,1.376566826172
305.27773299763794,idle,0,1.4288,0.9286194,1.32681139872
309.03601399768377,idle,0,1.4288,0.9283507,1.32642748016
312.8003869969689,idle,0,1.4288,0.9283507,1.32642748016
316.5538529974583,idle,0,1.43773,0.928888,1.33549014424
320.30759699773625,idle,0,1.4288,0.928888,1.3271951744000001
324.06065599934664,idle,0,1.41987,0.928888,1.31890020456
327.81695499943453,idle,0,1.4288,0.9286194,1.32681139872
331.5863099996932,idle,0,1.44666,0.928888,1.3437851140800001
335.3502389982168,idle,0,1.43773,0.9286194,1.335103969962
339.1112049976073,idle,0,1.4288,0.9283507,1.32642748016
344.12343699659687,idle,0,1.44666,0.9286194,1.343396541204
349.1260209993925,idle,0,1.55382,0.928888,1.4433247521600001
352.89511699738796,idle,0,1.53596,0.9286194,1.426322253624
356.64237899982254,idle,0,1.52703,0.9286194,1.418029682382
360.3830299980473,idle,0,1.55382,0.928888,1.4433247521600001
364.14512599731097,idle,0,1.53596,0.9283507,1.425909541172
367.88255499777733,idle,0,1.54489,0.9286194,1.434614824866
371.6175579975243,idle,0,1.54489,0.928888,1.4350297823200002
375.3753199998755,idle,0,1.52703,0.928888,1.4184398426400002
379.11278599858633,idle,0,1.54489,0.9286194,1.434614824866
382.8575669976999,idle,0,1.53596,0.9286194,1.426322253624
386.62399599706987,idle,0,1.5181,0.9286194,1.4097371111399999
390.3837579964602,idle,0,1.54489,0.9286194,1.434614824866
394.13835399682284,idle,0,1.55382,0.928888,1.4433247521600001
397.8716719975637,idle,0,1.52703,0.928888,1.4184398426400002
401.61926799919456,idle,0,1.52703,0.9286194,1.418029682382
405.3815849983948,idle,0,1.54489,0.928888,1.4350297823200002
409.1369219968328,idle,0,1.52703,0.9286194,1.418029682382
412.89025799778756,idle,0,1.54489,0.9286194,1.434614824866
416.65598299732665,idle,0,1.54489,0.9283507,1.434199712923
420.41589399741497,idle,0,1.53596,0.9283507,1.425909541172
424.18174799968256,idle,0,1.53596,0.9286194,1.426322253624
427.9274919972522,idle,0,1.54489,0.9283507,1.434199712923
431.6695319976134,idle,0,1.53596,0.9286194,1.426322253624
435.42821999653825,idle,0,1.56275,0.928888,1.4516197220000002
439.15644599837833,idle,0,1.52703,0.928888,1.4184398426400002
442.9009859995858,idle,0,1.53596,0.9286194,1.426322253624
446.64863699654234,idle,0,1.54489,0.9283507,1.434199712923
450.39451099728467,idle,0,1.54489,0.9283507,1.434199712923
454.1456429979007,idle,0,1.54489,0.928888,1.4350297823200002
457.89968299868633,idle,0,1.53596,0.9283507,1.425909541172
461.66842699676636,idle,0,1.52703,0.9302311,1.420490796633
465.4097449965775,idle,0,1.6967,0.9283507,1.5751326326900001
469.17122899685637,idle,0,1.54489,0.9283507,1.434199712923
472.9273249977268,idle,0,1.53596,0.9286194,1.426322253624
476.68651299682097,idle,0,1.53596,0.9291566,1.427147371336
480.4326459998265,idle,0,1.53596,0.9283507,1.425909541172
484.1986299979908,idle,0,1.54489,0.9291566,1.435444739774
487.9520779977611,idle,0,1.53596,0.9283507,1.425909541172
491.73158099802095,idle,0,1.53596,0.928888,1.4267348124800001
495.5213419998472,idle,0,1.54489,0.9286194,1.434614824866
499.2868269982864,idle,0,1.54489,0.9283507,1.434199712923
503.03314499979024,idle,0,1.53596,0.928888,1.4267348124800001
506.79612899693893,idle,0,1.54489,0.9283507,1.434199712923
510.54076199943665,idle,0,1.52703,0.9283507,1.417619369421
514.284412998677,idle,0,1.52703,0.928888,1.4184398426400002
518.0346009983623,idle,0,1.55382,0.9286194,1.442907396108
521.7970300000161,idle,0,1.54489,0.9283507,1.434199712923
525.5403479968663,idle,0,1.52703,0.9283507,1.417619369421
529.2742219971842,idle,0,1.54489,0.9280821,1.4337847554690002
533.0263169998943,idle,0,1.54489,0.9286194,1.434614824866
536.7920979988412,idle,0,1.55382,0.9283507,1.442489884674
540.5437679983152,idle,0,1.53596,0.928888,1.4267348124800001
544.2933079975774,idle,0,1.50917,0.9283507,1.4010390259189998
548.1002729975444,idle,0,1.54489,0.9283507,1.434199712923
551.9026829970244,idle,0,1.54489,0.9283507,1.434199712923
555.6857969968405,idle,0,1.53596,0.9286194,1.426322253624
559.5070219969784,idle,0,1.55382,0.9280821,1.442072528622
563.3277829983854,idle,0,1.54489,0.9283507,1.434199712923
567.1144159969117,idle,0,1.53596,0.9286194,1.426322253624
570.8950299995195,idle,0,1.54489,0.9286194,1.434614824866
574.6700319978117,idle,0,1.55382,0.9286194,1.442907396108
578.4249609969265,idle,0,1.53596,0.9283507,1.425909541172
582.1960199973546,idle,0,1.55382,0.9283507,1.442489884674
585.962966997613,idle,0,1.53596,0.9286194,1.426322253624
589.731876996666,idle,0,1.52703,0.9283507,1.417619369421
593.49599199777,idle,0,1.56275,0.928888,1.4516197220000002
597.2657909987902,idle,0,1.55382,0.928888,1.4433247521600001
601.0295529995346,idle,0,1.54489,0.9283507,1.434199712923
604.8114999975951,idle,0,1.52703,0.9286194,1.418029682382
608.5730959966895,idle,0,1.53596,0.9286194,1.426322253624
612.3322469975392,idle,0,1.52703,0.9283507,1.417619369421
616.0909719983465,idle,0,1.53596,0.928888,1.4267348124800001
619.8720669999602,idle,0,1.54489,0.9283507,1.434199712923
623.6191999996663,idle,0,1.53596,0.9283507,1.425909541172
627.4276099975395,idle,0,1.54489,0.928888,1.4350297823200002
631.1770019965479,idle,0,1.52703,0.9283507,1.417619369421
634.9209309992148,idle,0,1.52703,0.9283507,1.417619369421
638.6885449974216,idle,0,1.54489,0.9286194,1.434614824866
642.4433069987572,idle,0,1.54489,0.9283507,1.434199712923
646.202217998507,idle,0,1.55382,0.9286194,1.442907396108
649.9723689994426,idle,0,1.53596,0.9286194,1.426322253624
653.7440009997226,idle,0,1.53596,0.9286194,1.426322253624
657.5209299990092,idle,0,1.56275,0.928888,1.4516197220000002
661.2619139996241,idle,0,1.54489,0.928888,1.4350297823200002
665.0181949989928,idle,0,1.53596,0.9283507,1.425909541172
668.7790869982564,idle,0,1.52703,0.9286194,1.418029682382
672.5325529987458,idle,0,1.55382,0.928888,1.4433247521600001
676.2911119985802,idle,0,1.53596,0.9286194,1.426322253624
680.0522439989436,idle,0,1.54489,0.928888,1.4350297823200002
683.8225619976583,idle,0,1.53596,0.9283507,1.425909541172
687.575490999734,idle,0,1.54489,0.9286194,1.434614824866
691.3623269974778,idle,0,1.54489,0.928888,1.4350297823200002
695.1185519974388,idle,0,1.54489,0.9286194,1.434614824866
698.8703139977588,idle,0,1.54489,0.9291566,1.435444739774
702.6150769997912,idle,0,1.52703,0.9283507,1.417619369421
706.3725239968335,idle,0,1.56275,0.928888,1.4516197220000002
710.1294159983809,idle,0,1.54489,0.9286194,1.434614824866
713.8802339977701,idle,0,1.53596,0.9286194,1.426322253624
717.64434799843,idle,0,1.53596,0.9286194,1.426322253624
721.3965359987924,idle,0,1.54489,0.9286194,1.434614824866
725.1398729968059,idle,0,1.55382,0.9286194,1.442907396108
728.9009309970425,idle,0,1.54489,0.9286194,1.434614824866
732.6646749970678,idle,0,1.54489,0.9286194,1.434614824866
736.4332329998433,idle,0,1.54489,0.9291566,1.435444739774
740.1769209973281,idle,0,1.54489,0.9286194,1.434614824866
743.9303869978175,idle,0,1.54489,0.9286194,1.434614824866
747.66174299657,idle,0,1.52703,0.928888,1.4184398426400002
751.4299309987109,idle,0,1.55382,0.9286194,1.442907396108
755.192229997192,idle,0,1.53596,0.928888,1.4267348124800001
758.940324998548,idle,0,1.54489,0.9283507,1.434199712923
762.7189209997596,idle,0,1.54489,0.928888,1.4350297823200002
766.4823309969506,idle,0,1.54489,0.9286194,1.434614824866
770.2279079967411,idle,0,1.54489,0.9286194,1.434614824866
773.9774859983299,idle,0,1.54489,0.9286194,1.434614824866
777.7273589999822,idle,0,1.53596,0.9283507,1.425909541172
781.4863429994148,idle,0,1.56275,0.9286194,1.45119996735
785.2335499992478,idle,0,1.53596,0.928888,1.4267348124800001
788.9649609969638,idle,0,1.54489,0.9283507,1.434199712923
792.7217419965018,idle,0,1.53596,0.9291566,1.427147371336
796.4607819994853,idle,0,1.55382,0.9286194,1.442907396108
800.2055999968434,idle,0,1.53596,0.928888,1.4267348124800001
803.9667689990893,idle,0,1.55382,0.928888,1.4433247521600001
807.7182169981825,idle,0,1.52703,0.9291566,1.418850002898
811.4809049984615,idle,0,1.55382,0.9283507,1.442489884674
815.2316489977238,idle,0,1.52703,0.928888,1.4184398426400002
818.9991889994417,idle,0,1.53596,0.9283507,1.425909541172
822.7637839991075,idle,0,1.54489,0.9283507,1.434199712923
826.5279349980119,idle,0,1.54489,0.9283507,1.434199712923
830.2817899966612,idle,0,1.54489,0.9286194,1.434614824866
834.037514996453,idle,0,1.52703,0.9283507,1.417619369421
837.7965739964566,idle,0,1.54489,0.9286194,1.434614824866
841.5521509996324,idle,0,1.54489,0.9286194,1.434614824866
845.3006539966736,idle,0,1.52703,0.9283507,1.417619369421
849.0464899987273,idle,0,1.53596,0.9286194,1.426322253624
852.7888449971215,idle,0,1.52703,0.9283507,1.417619369421
856.5519409967237,idle,0,1.98246,0.928888,1.8414833044800003
860.3255919988442,idle,0,1.54489,0.9283507,1.434199712923
864.075742996647,idle,0,1.53596,0.928888,1.4267348124800001
867.8414679998241,idle,0,1.55382,0.9286194,1.442907396108
871.5931189981347,idle,0,1.54489,0.9291566,1.435444739774
875.3553629976523,idle,0,1.53596,0.9286194,1.426322253624
879.1160699984175,idle,0,1.5181,0.9283507,1.40932919767
882.8624620000483,idle,0,1.53596,0.9283507,1.425909541172
886.6231129977677,idle,0,1.54489,0.9286194,1.434614824866
890.3690049992292,idle,0,1.54489,0.9283507,1.434199712923
894.1381559998263,idle,0,1.52703,0.9283507,1.417619369421
897.8876219989615,idle,0,1.54489,0.9283507,1.434199712923
901.628402996721,idle,0,1.54489,0.9291566,1.435444739774
905.3812949969142,idle,0,1.52703,0.9286194,1.418029682382
909.1442979988642,idle,0,1.53596,0.928888,1.4267348124800001
912.8889859966876,idle,0,1.54489,0.928888,1.4350297823200002
916.6359889968589,idle,0,1.53596,0.9283507,1.425909541172
920.3823439966072,idle,0,1.55382,0.9283507,1.442489884674
924.1438469980494,idle,0,1.53596,0.9286194,1.426322253624
927.900275997672,idle,0,1.53596,0.9283507,1.425909541172
931.6542050000862,idle,0,1.54489,0.9283507,1.434199712923
935.4349109999021,idle,0,1.53596,0.928888,1.4267348124800001
939.1840619973664,idle,0,1.54489,0.9283507,1.434199712923
942.927324998891,idle,0,1.54489,0.9286194,1.434614824866
946.6900679981336,idle,0,1.53596,0.9283507,1.425909541172
950.4479600000195,idle,0,1.53596,0.9286194,1.426322253624
954.2178339979728,idle,0,1.53596,0.9286194,1.426322253624
957.9628179999418,idle,0,1.54489,0.9283507,1.434199712923
961.710839997977,idle,0,1.54489,0.9286194,1.434614824866
965.450546998909,idle,0,2.27715,0.9291566,2.1158289516899997
969.1935869996087,idle,0,1.56275,0.9286194,1.45119996735
976.9623129977845,idle,0,1.54489,0.9291566,1.435444739774
980.7233159990574,idle,0,1.53596,0.9291566,1.427147371336
984.4817819976015,idle,0,1.55382,0.9283507,1.442489884674
988.229747999867,idle,0,1.55382,0.928888,1.4433247521600001
991.9697689983877,idle,0,1.53596,0.9283507,1.425909541172
995.7111799994891,idle,0,1.53596,0.9291566,1.427147371336
999.4788489966595,idle,0,1.54489,0.928888,1.4350297823200002
1003.2362969977839,idle,0,1.54489,0.9283507,1.434199712923
1006.9870959996479,idle,0,1.54489,0.9283507,1.434199712923
1010.7505249980022,idle,0,1.53596,0.9286194,1.426322253624
1014.4985279985121,idle,0,1.55382,0.9286194,1.442907396108
1018.2586609989812,idle,0,1.56275,0.928888,1.4516197220000002
1021.9930529965495,idle,0,1.54489,0.928888,1.4350297823200002
1025.7364259996393,idle,0,1.52703,0.9291566,1.418850002898
1029.5002069979091,idle,0,1.55382,0.9283507,1.442489884674
1033.2443209990743,idle,0,1.54489,0.9283507,1.434199712923
1036.995656999352,idle,0,1.53596,0.928888,1.4267348124800001
1040.7457900000736,idle,0,1.55382,0.928888,1.4433247521600001
1044.4761819999258,idle,0,1.55382,0.928888,1.4433247521600001
1048.2254449998436,idle,0,1.54489,0.928888,1.4350297823200002
1051.9681699988723,idle,0,1.54489,0.9286194,1.434614824866
1055.7192289998056,idle,0,1.54489,0.928888,1.4350297823200002
1059.4775829995342,idle,0,1.53596,0.9283507,1.425909541172
1063.252937998186,idle,0,1.54489,0.9286194,1.434614824866
1067.0193299993116,idle,0,1.53596,0.928888,1.4267348124800001
1070.7662770000752,idle,0,1.55382,0.9286194,1.442907396108
1074.5074659971579,idle,0,1.56275,0.9283507,1.450780056425
1078.2789309996588,idle,0,1.54489,0.9283507,1.434199712923
1082.0452859989018,idle,0,1.53596,0.928888,1.4267348124800001
1085.8108819993504,idle,0,1.53596,0.9286194,1.426322253624
1089.5560519966239,idle,0,1.54489,0.9283507,1.434199712923
1093.304646998149,idle,0,1.54489,0.9283507,1.434199712923
1097.0428359978541,idle,0,1.52703,0.9286194,1.418029682382
1100.799375999486,idle,0,1.52703,0.9283507,1.417619369421
1105.0013189997117,idle,0,1.54489,0.928888,1.4350297823200002
1108.761802999652,idle,0,1.52703,0.9286194,1.418029682382
1112.5289169976895,idle,0,1.55382,0.9283507,1.442489884674
1116.2617539994244,idle,0,1.53596,0.9283507,1.425909541172
1119.995923996612,idle,0,1.52703,0.9286194,1.418029682382
1123.7585009985196,idle,0,1.54489,0.9286194,1.434614824866
1127.5125590000243,idle,0,1.55382,0.9286194,1.442907396108
1131.280228997639,idle,0,1.54489,0.9286194,1.434614824866
1135.02713899652,idle,0,1.52703,0.9283507,1.417619369421
1138.7732539988065,idle,0,1.52703,0.9283507,1.417619369421
1142.5277939997613,idle,0,1.53596,0.9286194,1.426322253624
1146.2649819986837,idle,0,1.54489,0.9283507,1.434199712923
1150.0246329997026,idle,0,1.53596,0.9286194,1.426322253624
1153.7902289965132,idle,0,1.53596,0.9283507,1.425909541172
1157.5354719971074,idle,0,1.56275,0.9283507,1.450780056425
1161.266382998292,idle,0,1.56275,0.9286194,1.45119996735
1165.0149969973427,idle,0,1.52703,0.9283507,1.417619369421
1168.7704629985092,idle,0,1.53596,0.9283507,1.425909541172
1172.5261879983009,idle,0,1.56275,0.928888,1.4516197220000002
1176.2667289985984,idle,0,1.52703,0.9283507,1.417619369421
1180.026045996783,idle,0,1.53596,0.9286194,1.426322253624
1183.7567899965507,idle,0,1.53596,0.9283507,1.425909541172
1187.517496997316,idle,0,1.54489,0.9286194,1.434614824866
1191.2652409992006,idle,0,1.56275,0.928888,1.4516197220000002
1195.0051879975945,idle,0,1.55382,0.9283507,1.442489884674
1198.76974699946,idle,0,1.53596,0.9283507,1.425909541172
1202.5133429997368,idle,0,1.54489,0.9283507,1.434199712923
1206.260808998195,idle,0,1.55382,0.9286194,1.442907396108
1210.0153489991499,idle,0,1.54489,0.9283507,1.434199712923
1213.7654259968258,idle,0,1.54489,0.9286194,1.434614824866
1217.500447997736,idle,0,1.54489,0.9286194,1.434614824866
1221.2529689968505,idle,0,1.55382,0.9283507,1.442489884674
1225.0086569983978,idle,0,1.54489,0.9286194,1.434614824866
1228.7734749988886,idle,0,1.52703,0.9283507,1.417619369421
1232.5196999991022,idle,0,1.56275,0.928888,1.4516197220000002
1236.2646849978773,idle,0,1.53596,0.9286194,1.426322253624
1240.0077809979848,idle,0,1.53596,0.928888,1.4267348124800001
1243.744320996484,idle,0,1.52703,0.9280821,1.4172092091630002
1247.5031569993007,idle,0,1.53596,0.9283507,1.425909541172
1251.261474997591,idle,0,1.54489,0.9286194,1.434614824866
1255.0217929965584,idle,0,1.55382,0.928888,1.4433247521600001
1258.768258998316,idle,0,1.54489,0.9283507,1.434199712923
1262.5098729986348,idle,0,1.55382,0.9283507,1.442489884674
1266.2487649977265,idle,0,1.54489,0.9283507,1.434199712923
1270.0355269989814,idle,0,1.58061,0.928888,1.4682096616800002
1276.6972259996692,idle,0,1.54489,0.9286194,1.434614824866
1280.5242649992579,idle,0,1.4288,0.928888,1.3271951744000001
1284.3406939973647,idle,0,1.4288,0.9286194,1.32681139872
1288.1333819968859,idle,0,1.43773,0.928888,1.33549014424
1291.913568999007,idle,0,1.41987,0.9283507,1.318137308409
1295.6921279983362,idle,0,1.44666,0.928888,1.3437851140800001
1299.4845189969055,idle,0,1.4288,0.9283507,1.32642748016
1303.2633739967423,idle,0,1.44666,0.9286194,1.343396541204
1307.0407289997092,idle,0,1.43773,0.9283507,1.334717651911
1310.8040829974925,idle,0,1.45559,0.9286194,1.351689112446
1314.5753089993377,idle,0,1.44666,0.9280821,1.342619250786
1318.3404599985806,idle,0,1.41987,0.9283507,1.318137308409
1322.1024069971463,idle,0,1.43773,0.9278135,1.333945303355
1325.860039996769,idle,0,1.4288,0.9283507,1.32642748016
1329.6249869999883,idle,0,1.4288,0.9286194,1.32681139872
1333.395304998703,idle,0,1.4288,0.9283507,1.32642748016
1337.17115899708,idle,0,1.46452,0.9283507,1.359588167164
1343.8637279978138,idle,0,1.54489,0.9283507,1.434199712923
1347.620027998346,idle,0,1.53596,0.928888,1.4267348124800001
1351.4010119979503,idle,0,1.52703,0.9283507,1.417619369421
1355.1649039982294,idle,0,1.53596,0.9286194,1.426322253624
1358.9087029977236,idle,0,1.53596,0.9283507,1.425909541172
1362.6781689999916,idle,0,1.55382,0.9286194,1.442907396108
1366.4408199983882,idle,0,1.53596,0.9286194,1.426322253624
1370.1888599971426,idle,0,1.53596,0.9283507,1.425909541172
1373.959547996492,idle,0,1.54489,0.928888,1.4350297823200002
1377.7099399994768,idle,0,1.54489,0.9286194,1.434614824866
1381.479664996732,idle,0,1.6967,0.9286194,1.5755885359800001
1385.2317239980039,idle,0,1.54489,0.9283507,1.434199712923
1388.985485999001,idle,0,1.54489,0.9283507,1.434199712923
1392.7335449989187,idle,0,1.53596,0.928888,1.4267348124800001
1396.485973997187,idle,0,1.53596,0.9283507,1.425909541172
1400.2454399997077,idle,0,1.55382,0.9280821,1.442072528622
1404.0017019979132,idle,0,1.54489,0.928888,1.4350297823200002
1407.7594089976628,idle,0,1.5181,0.928888,1.4101448728000001
1411.509911999019,idle,0,1.55382,0.9286194,1.442907396108
1415.2613779988314,idle,0,1.54489,0.928888,1.4350297823200002
1419.020917997841,idle,0,1.54489,0.9283507,1.434199712923
1422.7780869987328,idle,0,1.54489,0.928888,1.4350297823200002
1426.5489969984628,idle,0,1.53596,0.9283507,1.425909541172
1430.316962996585,idle,0,1.54489,0.928888,1.4350297823200002
1434.0724849971593,idle,0,1.53596,0.9283507,1.425909541172
1437.830913997459,idle,0,1.54489,0.9286194,1.434614824866
1441.5921019972302,idle,0,1.53596,0.9286194,1.426322253624
1445.3456979972543,idle,0,1.53596,0.9286194,1.426322253624
1449.104625997279,idle,0,1.54489,0.9283507,1.434199712923
1452.8611479981919,idle,0,1.52703,0.9286194,1.418029682382
1456.6048919987225,idle,0,1.54489,0.9283507,1.434199712923
1460.3687469971192,idle,0,1.54489,0.9283507,1.434199712923
1464.126082999428,idle,0,1.54489,0.928888,1.4350297823200002
1467.880640997464,idle,0,1.52703,0.9283507,1.417619369421
1471.6390699977637,idle,0,1.54489,0.9286194,1.434614824866
1475.386461999733,idle,0,1.53596,0.928888,1.4267348124800001
1479.1512799965858,idle,0,1.52703,0.9286194,1.418029682382
1482.9167459974997,idle,0,1.54489,0.9286194,1.434614824866
1486.670044996572,idle,0,1.54489,0.9283507,1.434199712923
1490.4311219979718,idle,0,1.52703,0.9283507,1.417619369421
1494.2054769999231,idle,0,1.52703,0.9286194,1.418029682382
1497.9724059994624,idle,0,1.54489,0.9283507,1.434199712923
1501.724463996652,idle,0,1.54489,0.9283507,1.434199712923
1505.4672269980074,idle,0,1.68777,0.9286194,1.567295964738
1509.2307109989633,idle,0,1.54489,0.928888,1.4350297823200002
1512.9844549992413,idle,0,1.55382,0.928888,1.4433247521600001
1516.742975996749,idle,0,1.54489,0.9286194,1.434614824866
1520.5019609966257,idle,0,1.54489,0.9283507,1.434199712923
1524.254222997115,idle,0,1.53596,0.928888,1.4267348124800001
1528.0276519988547,idle,0,1.53596,0.9283507,1.425909541172
1531.7812479988788,idle,0,1.54489,0.9286194,1.434614824866
1535.552731998905,idle,0,1.53596,0.9286194,1.426322253624
1539.3708819974563,idle,0,1.55382,0.9283507,1.442489884674
1543.157310999959,idle,0,1.54489,0.9283507,1.434199712923
1546.9174249992648,idle,0,1.53596,0.9286194,1.426322253624
1550.7159279986809,idle,0,1.55382,0.928888,1.4433247521600001
1554.4931339973118,idle,0,1.55382,0.928888,1.4433247521600001
1558.2858039997518,idle,0,1.55382,0.9283507,1.442489884674
1562.0312329992885,idle,0,1.54489,0.9286194,1.434614824866
1565.801068998553,idle,0,1.52703,0.9291566,1.418850002898
1569.5631459966535,idle,0,1.55382,0.9283507,1.442489884674
1573.3365749983932,idle,0,1.57168,0.928888,1.4599146918400001
1577.0964289986296,idle,0,1.56275,0.9283507,1.450780056425
1580.8719319975353,idle,0,1.55382,0.928888,1.4433247521600001
1584.6308609980042,idle,0,1.53596,0.9283507,1.425909541172
1588.393363999785,idle,0,1.54489,0.9291566,1.435444739774
1592.1600709989434,idle,0,1.54489,0.9286194,1.434614824866
1595.9275549976155,idle,0,1.54489,0.9283507,1.434199712923
1599.6693179986323,idle,0,1.54489,0.9286194,1.434614824866
1603.4354689982138,idle,0,1.54489,0.9283507,1.434199712923
1607.1813789967564,idle,0,1.52703,0.928888,1.4184398426400002
1610.9604929988564,idle,0,1.53596,0.928888,1.4267348124800001
1614.7094589978224,idle,0,1.54489,0.9283507,1.434199712923
1618.462794998777,idle,0,1.52703,0.9283507,1.417619369421
1622.2281499976816,idle,0,1.53596,0.9283507,1.425909541172
1625.9708199977467,idle,0,1.53596,0.9280821,1.425496982316
1629.72371199794,idle,0,1.54489,0.9283507,1.434199712923
1633.4782889971393,idle,0,1.55382,0.9286194,1.442907396108
1637.2463469997456,idle,0,1.53596,0.9286194,1.426322253624
1640.9976839968294,idle,0,1.54489,0.9286194,1.434614824866
1644.7514459978265,idle,0,1.53596,0.9286194,1.426322253624
1648.519596998085,idle,0,1.54489,0.9283507,1.434199712923
1652.2806739994849,idle,0,1.54489,0.9283507,1.434199712923
1656.0294359987893,idle,0,1.54489,0.928888,1.4350297823200002
1659.7593289989163,idle,0,1.55382,0.9291566,1.4437421082119999
1663.541145997442,idle,0,1.54489,0.928888,1.4350297823200002
1667.3125379966223,idle,0,1.53596,0.9286194,1.426322253624
1671.0712449967104,idle,0,1.54489,0.9286194,1.434614824866
1674.821061998955,idle,0,1.54489,0.928888,1.4350297823200002
1678.5940839981777,idle,0,1.57168,0.9286194,1.459492538592
1682.3548459979065,idle,0,1.53596,0.928888,1.4267348124800001
1686.124274998292,idle,0,1.53596,0.9286194,1.426322253624
1689.8852219965192,idle,0,1.53596,0.9283507,1.425909541172
1693.6462439989555,idle,0,1.55382,0.9286194,1.442907396108
1697.402042998874,idle,0,1.54489,0.928888,1.4350297823200002
1701.1618419965089,idle,0,1.55382,0.928888,1.4433247521600001
1704.9238079998759,idle,0,1.54489,0.9286194,1.434614824866
1708.6871259998588,idle,0,1.53596,0.9286194,1.426322253624
1712.4422769993544,idle,0,1.52703,0.928888,1.4184398426400002
