t_ms,phase,window_id,I_A,V_V,P_W
154.73243800079217,idle,0,1.54489,0.9291566,1.435444739774
158.54149699953268,idle,0,1.52703,0.928888,1.4184398426400002
162.32927899909555,idle,0,1.52703,0.9286194,1.418029682382
166.10974699869985,idle,0,1.53596,0.9286194,1.426322253624
169.85897300037323,idle,0,1.53596,0.928888,1.4267348124800001
173.6701070003619,idle,0,1.5181,0.9283507,1.40932919767
177.4418519999017,idle,0,1.53596,0.9286194,1.426322253624
181.22156000026735,idle,0,1.52703,0.9286194,1.418029682382
184.96526799935964,idle,0,1.52703,0.9286194,1.418029682382
188.7140510007157,idle,0,1.54489,0.928888,1.4350297823200002
192.47451800038107,idle,0,1.52703,0.928888,1.4184398426400002
196.24215200019535,idle,0,1.53596,0.9283507,1.425909541172
199.99350899888668,idle,0,1.54489,0.9283507,1.434199712923
203.76190200113342,idle,0,1.53596,0.928888,1.4267348124800001
207.52170299965655,idle,0,1.52703,0.9286194,1.418029682382
211.2903000015649,idle,0,1.52703,0.928888,1.4184398426400002
215.035508001165,idle,0,1.5181,0.9283507,1.40932919767
218.78449399810052,idle,0,1.53596,0.9280821,1.425496982316
222.54490599880228,idle,0,1.52703,0.9283507,1.417619369421
226.30672499872162,idle,0,1.52703,0.9286194,1.418029682382
230.045174001134,idle,0,1.53596,0.9283507,1.425909541172
233.81636400154093,idle,0,1.52703,0.9286194,1.418029682382
237.59542400148348,idle,0,1.52703,0.9283507,1.417619369421
241.34315099945525,idle,0,1.52703,0.928888,1.4184398426400002
245.10745099905762,idle,0,1.52703,0.9286194,1.418029682382
248.86095599867986,idle,0,1.53596,0.928888,1.4267348124800001
252.6200530010101,idle,0,1.52703,0.9283507,1.417619369421
256.3616320003348,idle,0,1.52703,0.9294252,1.419260163156
260.15446900055395,idle,0,1.53596,0.9286194,1.426322253624
263.9247699989937,idle,0,1.52703,0.9326486,1.424182391658
267.70668199969805,idle,0,1.70563,0.9286194,1.583881107222
271.44233500075643,idle,0,1.55382,0.9286194,1.442907396108
275.19387600113987,idle,0,1.52703,0.9283507,1.417619369421
278.93458399921656,idle,0,1.52703,0.9283507,1.417619369421
282.67108900035964,idle,0,1.5181,0.928888,1.4101448728000001
286.43505700165406,idle,0,1.54489,0.9283507,1.434199712923
290.20230199967045,idle,0,1.52703,0.9283507,1.417619369421
293.9465659983398,idle,0,1.52703,0.9286194,1.418029682382
297.69929200119805,idle,0,1.50917,0.9283507,1.4010390259189998
301.4466669992544,idle,0,1.52703,0.9286194,1.418029682382
305.22393099818146,idle,0,1.50917,0.928888,1.40184990296
308.98956500095665,idle,0,1.53596,0.9286194,1.426322253624
312.78101399948355,idle,0,2.29501,0.928888,2.13180724888
321.7687139986083,idle,0,1.41987,0.9286194,1.318518827478
326.79409599950304,idle,0,1.52703,0.9291566,1.418850002898
330.6233779985632,idle,0,1.4288,0.928888,1.3271951744000001
334.4066229983582,idle,0,1.4288,0.9283507,1.32642748016
338.2058489987685,idle,0,1.41987,0.9286194,1.318518827478
342.01327900154865,idle,0,1.41987,0.9286194,1.318518827478
345.80276500128093,idle,0,1.41987,0.9286194,1.318518827478
349.59558400078095,idle,0,1.43773,0.9286194,1.335103969962
353.40599499977543,idle,0,1.41987,0.9294252,1.3196629587239999
357.2216290012875,idle,0,1.41987,0.928888,1.31890020456
361.01348499869346,idle,0,1.4288,0.928888,1.3271951744000001
364.79791500096326,idle,0,1.4288,0.9283507,1.32642748016
368.58371600101236,idle,0,1.43773,0.9286194,1.335103969962
372.3669050013996,idle,0,1.4288,0.928888,1.3271951744000001
376.1627429994405,idle,0,1.41987,0.9286194,1.318518827478
379.9168400000781,idle,0,1.4288,0.9294252,1.32796272576
383.6895659987931,idle,0,1.67884,0.9283507,1.5585522891880002
387.44131199928233,idle,0,1.46452,0.9283507,1.359588167164
391.19648300038534,idle,0,1.41987,0.928888,1.31890020456
397.8117029982968,idle,0,1.52703,0.9286194,1.418029682382
401.59668900014367,idle,0,1.5181,0.9286194,1.4097371111399999
405.3512309983489,idle,0,1.53596,0.9291566,1.427147371336
409.13140200063935,idle,0,1.54489,0.928888,1.4350297823200002
412.9109800014703,idle,0,1.55382,0.928888,1.4433247521600001
416.6747810013476,idle,0,1.52703,0.9283507,1.417619369421
420.43224799999734,idle,0,1.52703,0.928888,1.4184398426400002
424.19878999862703,idle,0,1.53596,0.928888,1.4267348124800001
427.9601640009787,idle,0,1.5181,0.9286194,1.4097371111399999
431.70068800100125,idle,0,1.70563,0.9283507,1.583422804441
435.47834000128205,idle,0,1.5181,0.9283507,1.40932919767
439.2284560017288,idle,0,1.5181,0.9286194,1.4097371111399999
442.9868859988346,idle,0,1.53596,0.9286194,1.426322253624
446.75274299879675,idle,0,1.53596,0.9283507,1.425909541172
450.50400599939167,idle,0,1.52703,0.9286194,1.418029682382
454.25991799857,idle,0,1.53596,0.928888,1.4267348124800001
458.02221900157747,idle,0,1.52703,0.9286194,1.418029682382
461.78235299885273,idle,0,1.5181,0.9283507,1.40932919767
465.58604199890397,idle,0,1.54489,0.928888,1.4350297823200002
469.3748060017242,idle,0,1.53596,0.928888,1.4267348124800001
473.1497360007779,idle,0,1.53596,0.928888,1.4267348124800001
476.9366850014194,idle,0,1.52703,0.9283507,1.417619369421
480.6977820007887,idle,0,1.52703,0.9283507,1.417619369421
484.46271200009505,idle,0,1.50917,0.9286194,1.4014445398979998
488.23119799999404,idle,0,1.52703,0.9286194,1.418029682382
491.9925920003152,idle,0,1.52703,0.9283507,1.417619369421
495.75468900002306,idle,0,1.54489,0.9286194,1.434614824866
499.5289340004092,idle,0,1.54489,0.9283507,1.434199712923
503.29319699812913,idle,0,1.54489,0.9283507,1.434199712923
507.049701998767,idle,0,1.5181,0.9283507,1.40932919767
510.8040209997853,idle,0,1.5181,0.928888,1.4101448728000001
514.5610440013115,idle,0,1.52703,0.9283507,1.417619369421
518.3279010016122,idle,0,1.5181,0.928888,1.4101448728000001
522.1089970000321,idle,0,1.5181,0.9286194,1.4097371111399999
525.8620210006484,idle,0,1.53596,0.9286194,1.426322253624
529.635116999998,idle,0,1.5181,0.9286194,1.4097371111399999
533.3858259982662,idle,0,1.53596,0.928888,1.4267348124800001
537.1445150012732,idle,0,1.53596,0.9283507,1.425909541172
540.905149999162,idle,0,1.5181,0.9294252,1.41096039612
544.6565060010471,idle,0,1.52703,0.9286194,1.418029682382
548.4114920000138,idle,0,1.52703,0.928888,1.4184398426400002
552.1794039996166,idle,0,1.53596,0.9286194,1.426322253624
555.9384820007836,idle,0,1.50917,0.9283507,1.4010390259189998
559.702857000957,idle,0,1.68777,0.9286194,1.567295964738
563.4580100013409,idle,0,1.55382,0.9283507,1.442489884674
567.2050879984454,idle,0,1.54489,0.928888,1.4350297823200002
570.9729449990846,idle,0,1.52703,0.928888,1.4184398426400002
574.7344119990885,idle,0,1.54489,0.9286194,1.434614824866
578.5006760015676,idle,0,1.53596,0.9280821,1.425496982316
582.2417550007231,idle,0,1.54489,0.928888,1.4350297823200002
585.9889259991178,idle,0,1.52703,0.9283507,1.417619369421
589.7449490003055,idle,0,1.53596,0.9286194,1.426322253624
593.5058789982577,idle,0,1.56275,0.9283507,1.450780056425
597.2655869991286,idle,0,1.54489,0.9286194,1.434614824866
600.9912219997204,idle,0,1.52703,0.9286194,1.418029682382
604.7526709990052,idle,0,1.54489,0.928888,1.4350297823200002
608.5157859997707,idle,0,1.53596,0.9286194,1.426322253624
612.2408470000664,idle,0,1.54489,0.9286194,1.434614824866
615.9864250003011,idle,0,1.53596,0.9280821,1.425496982316
619.7397079995426,idle,0,1.53596,0.9286194,1.426322253624
623.49187899963,idle,0,1.52703,0.9291566,1.418850002898
627.2449390016845,idle,0,1.53596,0.9286194,1.426322253624
631.0011470013706,idle,0,1.52703,0.9286194,1.418029682382
634.7624289992382,idle,0,1.54489,0.9286194,1.434614824866
638.5225269987131,idle,0,1.52703,0.9286194,1.418029682382
642.2785869981453,idle,0,1.53596,0.9283507,1.425909541172
646.0129799997958,idle,0,1.53596,0.9286194,1.426322253624
649.7745029992075,idle,0,1.52703,0.9294252,1.419260163156
653.5461929997837,idle,0,1.52703,0.9286194,1.418029682382
657.311752998794,idle,0,1.54489,0.9283507,1.434199712923
661.0676279997278,idle,0,1.52703,0.9286194,1.418029682382
664.8333170014666,idle,0,1.52703,0.928888,1.4184398426400002
668.5935440000321,idle,0,1.5181,0.9283507,1.40932919767
672.3420480011555,idle,0,1.52703,0.9286194,1.418029682382
676.0912009995081,idle,0,1.52703,0.9283507,1.417619369421
679.8438350015203,idle,0,1.52703,0.9283507,1.417619369421
683.6060440000438,idle,0,1.5181,0.9286194,1.4097371111399999
687.3623440005758,idle,0,1.53596,0.9286194,1.426322253624
691.1184409982525,idle,0,1.54489,0.9286194,1.434614824866
694.8588539999037,idle,0,1.53596,0.9294252,1.427559930192
698.6201360014093,idle,0,1.5181,0.9283507,1.40932919767
702.3794000015187,idle,0,1.52703,0.9291566,1.418850002898
706.1349229988991,idle,0,1.53596,0.9286194,1.426322253624
709.8962970012508,idle,0,1.53596,0.928888,1.4267348124800001
713.6760610010242,idle,0,1.52703,0.9286194,1.418029682382
717.4179549983819,idle,0,1.52703,0.9286194,1.418029682382
721.1656629988283,idle,0,1.53596,0.9283507,1.425909541172
724.907241998153,idle,0,1.50917,0.9286194,1.4014445398979998
728.6829680015217,idle,0,1.52703,0.9280821,1.4172092091630002
732.4420279983315,idle,0,1.52703,0.9286194,1.418029682382
736.2027730014233,idle,0,1.55382,0.928888,1.4433247521600001
739.9480370004312,idle,0,1.53596,0.9283507,1.425909541172
743.7079310002446,idle,0,1.57168,0.9283507,1.459070228176
747.4592680009664,idle,0,1.55382,0.9286194,1.442907396108
751.2176060008642,idle,0,1.52703,0.9283507,1.417619369421
754.9795919985627,idle,0,1.52703,0.9286194,1.418029682382
758.7532629986526,idle,0,1.52703,0.928888,1.4184398426400002
762.4972490011714,idle,0,1.5181,0.9286194,1.4097371111399999
766.2504389991227,idle,0,1.52703,0.9286194,1.418029682382
770.0608509985614,idle,0,1.50917,0.9283507,1.4010390259189998
773.8729099983175,idle,0,1.5181,0.928888,1.4101448728000001
777.6574880008411,idle,0,1.5181,0.9286194,1.4097371111399999
781.4250480005285,idle,0,1.52703,0.9283507,1.417619369421
785.1892379985657,idle,0,1.52703,0.9286194,1.418029682382
788.9421869986109,idle,0,1.5181,0.9283507,1.40932919767
792.7175990007527,idle,0,1.5181,0.9283507,1.40932919767
796.4778999994451,idle,0,1.53596,0.928888,1.4267348124800001
800.2314229997864,idle,0,1.52703,0.9286194,1.418029682382
803.9809830006561,idle,0,1.52703,0.9283507,1.417619369421
807.746913000301,idle,0,1.54489,0.9283507,1.434199712923
811.5076210015104,idle,0,1.50917,0.9286194,1.4014445398979998
815.278070000204,idle,0,1.52703,0.9286194,1.418029682382
819.0250929983449,idle,0,1.5181,0.9283507,1.40932919767
822.7805979986442,idle,0,1.52703,0.9283507,1.417619369421
826.5380470002128,idle,0,1.52703,0.9283507,1.417619369421
830.2914960004273,idle,0,1.50917,0.9286194,1.4014445398979998
834.0297409995401,idle,0,1.5181,0.9283507,1.40932919767
837.7919310005382,idle,0,1.52703,0.9286194,1.418029682382
841.5543240007537,idle,0,1.52703,0.9286194,1.418029682382
845.3189399988332,idle,0,1.53596,0.9286194,1.426322253624
849.0799999999581,idle,0,1.52703,0.9286194,1.418029682382
852.8308929999184,idle,0,1.52703,0.9286194,1.418029682382
856.5860089984199,idle,0,1.53596,0.9286194,1.426322253624
860.3368279982533,idle,0,1.52703,0.9286194,1.418029682382
864.0886850007519,idle,0,1.5181,0.9286194,1.4097371111399999
867.8495780004596,idle,0,1.52703,0.9286194,1.418029682382
871.6124710008444,idle,0,1.52703,0.9286194,1.418029682382
875.3851980000036,idle,0,1.5181,0.9286194,1.4097371111399999
879.1453129997535,idle,0,1.52703,0.928888,1.4184398426400002
882.898039999418,idle,0,1.52703,0.9286194,1.418029682382
886.6385260007519,idle,0,1.52703,0.928888,1.4184398426400002
890.3955120003957,idle,0,1.53596,0.928888,1.4267348124800001
894.1473320010118,idle,0,1.52703,0.9286194,1.418029682382
897.8903550014365,idle,0,1.5181,0.928888,1.4101448728000001
901.6831740009366,idle,0,1.53596,0.9286194,1.426322253624
905.4787889981526,idle,0,1.52703,0.9280821,1.4172092091630002
909.267885999725,idle,0,1.55382,0.9286194,1.442907396108
913.0443899994134,idle,0,1.52703,0.9286194,1.418029682382
916.8234690005193,idle,0,1.50917,0.9283507,1.4010390259189998
920.579492001707,idle,0,1.52703,0.9286194,1.418029682382
924.3559030001052,idle,0,1.52703,0.9286194,1.418029682382
928.114482001547,idle,0,1.52703,0.928888,1.4184398426400002
931.8706720005139,idle,0,1.54489,0.9286194,1.434614824866
935.6489169986162,idle,0,1.52703,0.9283507,1.417619369421
939.417958001286,idle,0,1.55382,0.9286194,1.442907396108
943.17918500019,idle,0,1.53596,0.9283507,1.425909541172
946.9322080003622,idle,0,1.53596,0.9286194,1.426322253624
950.6940089995624,idle,0,1.53596,0.9283507,1.425909541172
954.4596060004551,idle,0,1.52703,0.9286194,1.418029682382
958.2153509982163,idle,0,1.55382,0.9283507,1.442489884674
961.9906150001043,idle,0,1.52703,0.9286194,1.418029682382
965.7689519990527,idle,0,1.52703,0.9286194,1.418029682382
969.5443829987198,idle,0,1.52703,0.928888,1.4184398426400002
973.3047570007329,idle,0,1.50917,0.9283507,1.4010390259189998
977.0575770016876,idle,0,1.53596,0.928888,1.4267348124800001
980.8207290006976,idle,0,1.52703,0.928888,1.4184398426400002
984.5673819982039,idle,0,1.5181,0.928888,1.4101448728000001
988.3049790005316,idle,0,1.53596,0.9286194,1.426322253624
992.0649099985894,idle,0,1.53596,0.928888,1.4267348124800001
995.8081549993949,idle,0,1.52703,0.928888,1.4184398426400002
999.5490299988887,idle,0,1.52703,0.9286194,1.418029682382
1003.2954050002445,idle,0,1.52703,0.9286194,1.418029682382
1007.0440019990201,idle,0,1.5181,0.928888,1.4101448728000001
1010.810080999363,idle,0,1.52703,0.9286194,1.418029682382
1014.5517339988146,idle,0,1.5181,0.9280821,1.40892143601
1018.2961829996202,idle,0,1.52703,0.9283507,1.417619369421
1022.0576690007874,idle,0,1.5181,0.9283507,1.40932919767
1025.8103769992886,idle,0,1.52703,0.9286194,1.418029682382
1029.5697520014073,idle,0,1.52703,0.9286194,1.418029682382
1033.332959999825,idle,0,1.52703,0.9286194,1.418029682382
1037.0869639991724,idle,0,1.52703,0.9283507,1.417619369421
1040.8449319984356,idle,0,1.55382,0.9283507,1.442489884674
1044.586085001356,idle,0,1.52703,0.9286194,1.418029682382
1048.342219000915,idle,0,1.5181,0.928888,1.4101448728000001
1052.1042049986136,idle,0,1.52703,0.9283507,1.417619369421
1055.8493759999692,idle,0,1.52703,0.928888,1.4184398426400002
1059.6021579985972,idle,0,1.52703,0.9283507,1.417619369421
1063.3638110011816,idle,0,1.52703,0.9286194,1.418029682382
1067.1248709986685,idle,0,1.52703,0.9283507,1.417619369421
1070.873450000363,idle,0,1.54489,0.928888,1.4350297823200002
1074.6180649985035,idle,0,1.54489,0.9286194,1.434614824866
1078.3896809989528,idle,0,1.5181,0.9286194,1.4097371111399999
1082.1418519990402,idle,0,1.53596,0.9283507,1.425909541172
1085.901875001582,idle,0,1.54489,0.9286194,1.434614824866
1089.6624349988997,idle,0,1.52703,0.9283507,1.417619369421
1093.389958001353,idle,0,1.52703,0.9286194,1.418029682382
1097.1292219983297,idle,0,1.54489,0.9283507,1.434199712923
1100.8754860013141,idle,0,1.52703,0.9286194,1.418029682382
1104.6369169998798,idle,0,1.52703,0.928888,1.4184398426400002
1108.3911249988887,idle,0,1.52703,0.9286194,1.418029682382
1112.1533149998868,idle,0,1.54489,0.9286194,1.434614824866
1115.8936899992113,idle,0,1.50917,0.9286194,1.4014445398979998
1119.6537499999977,idle,0,1.55382,0.9286194,1.442907396108
1123.3973470007186,idle,0,1.54489,0.9286194,1.434614824866
1127.1309440016921,idle,0,1.52703,0.9283507,1.417619369421
1130.8772820011654,idle,0,1.53596,0.9283507,1.425909541172
1134.6223239997926,idle,0,1.53596,0.9280821,1.425496982316
1138.3703649989911,idle,0,1.53596,0.9286194,1.426322253624
1142.15081400107,idle,0,1.53596,0.9283507,1.425909541172
1145.8884109997598,idle,0,1.53596,0.9283507,1.425909541172
1149.6406010010105,idle,0,1.52703,0.9283507,1.417619369421
1153.387031998136,idle,0,1.52703,0.928888,1.4184398426400002
1157.1468879992608,idle,0,1.54489,0.9286194,1.434614824866
1160.8911520015681,idle,0,1.52703,0.9280821,1.4172092091630002
1164.6384339983342,idle,0,1.52703,0.9286194,1.418029682382
1168.4019019994594,idle,0,1.52703,0.928888,1.4184398426400002
1172.1481649983616,idle,0,1.54489,0.928888,1.4350297823200002
1175.8845030017255,idle,0,1.53596,0.9283507,1.425909541172
1179.6358969986613,idle,0,1.53596,0.9286194,1.426322253624
1183.4376789993257,idle,0,1.62526,0.928888,1.50968451088
1187.2211650006648,idle,0,1.54489,0.9283507,1.434199712923
1190.99764999919,idle,0,1.52703,0.9283507,1.417619369421
1194.7360250014754,idle,0,1.53596,0.9283507,1.425909541172
1198.4940670008655,idle,0,1.50917,0.9286194,1.4014445398979998
1202.2471829986898,idle,0,1.53596,0.9283507,1.425909541172
1206.0127980003017,idle,0,1.52703,0.928888,1.4184398426400002
1209.7812649990374,idle,0,1.52703,0.9283507,1.417619369421
1213.5413069991046,idle,0,1.54489,0.9286194,1.434614824866
1217.287811999995,idle,0,1.54489,0.9286194,1.434614824866
1221.0366309991514,idle,0,1.5181,0.9283507,1.40932919767
1224.787857998308,idle,0,1.52703,0.9283507,1.417619369421
1228.538955001568,idle,0,1.5181,0.928888,1.4101448728000001
1232.2800520014425,idle,0,1.52703,0.928888,1.4184398426400002
1236.0435010014044,idle,0,1.5181,0.9286194,1.4097371111399999
1239.7804870015534,idle,0,1.52703,0.9286194,1.418029682382
1243.5303989987005,idle,0,1.52703,0.9291566,1.418850002898
1247.27244099995,idle,0,1.53596,0.9278135,1.42508442346
1251.029371000186,idle,0,1.50917,0.9286194,1.4014445398979998
1254.7714130014356,idle,0,1.52703,0.9286194,1.418029682382
1258.518787999492,idle,0,1.52703,0.9286194,1.418029682382
1262.2755330012296,idle,0,1.53596,0.9283507,1.425909541172
1266.0161860003427,idle,0,1.52703,0.9286194,1.418029682382
1269.7665240011702,idle,0,1.5181,0.9280821,1.40892143601
1273.542490998807,idle,0,1.52703,0.928888,1.4184398426400002
1277.3057550002704,idle,0,1.52703,0.928888,1.4184398426400002
1281.078593001439,idle,0,1.53596,0.9283507,1.425909541172
1284.8543750005774,idle,0,1.5181,0.928888,1.4101448728000001
1288.6305270003504,idle,0,1.52703,0.9286194,1.418029682382
1292.396828001074,idle,0,1.52703,0.9286194,1.418029682382
1296.1609439989843,idle,0,1.52703,0.928888,1.4184398426400002
1299.9103000001924,idle,0,1.54489,0.9326486,1.4408394956540003
1303.675637998822,idle,0,2.22357,0.9286194,2.064850239258
1307.441012999334,idle,0,1.55382,0.9294252,1.4441594642639999
1311.2034059995494,idle,0,1.50917,0.9283507,1.4010390259189998
1315.044612998463,idle,0,1.41987,0.9286194,1.318518827478
1324.0377949987305,idle,0,1.40201,0.9286194,1.301933684994
1329.0540849993704,idle,0,1.5181,0.9286194,1.4097371111399999
1332.8494779998437,idle,0,1.4288,0.9286194,1.32681139872
1336.6248890015413,idle,0,1.41987,0.928888,1.31890020456
1340.370931000507,idle,0,1.41987,0.928888,1.31890020456
1344.1693239983579,idle,0,1.43773,0.928888,1.33549014424
1347.933346998616,idle,0,1.44666,0.9280821,1.342619250786
1351.7136660011602,idle,0,1.67884,0.9286194,1.5590033934960001
1355.4721889995562,idle,0,1.41094,0.9283507,1.309847136658
1359.2285459999403,idle,0,1.41987,0.928888,1.31890020456
1362.9871060002188,idle,0,1.43773,0.9286194,1.335103969962
1366.7556660002447,idle,0,1.41094,0.9294252,1.311363191688
1370.506947998365,idle,0,1.4288,0.9283507,1.32642748016
1374.2729890000192,idle,0,1.43773,0.9283507,1.334717651911
1378.0243459987105,idle,0,1.4288,0.9283507,1.32642748016
1381.784979999793,idle,0,1.41094,0.9283507,1.309847136658
1385.5672429999686,idle,0,1.41987,0.9286194,1.318518827478
1389.317247998406,idle,0,1.41987,0.9283507,1.318137308409
1395.9531350010366,idle,0,1.52703,0.9283507,1.417619369421
1399.7227129984822,idle,0,1.55382,0.9286194,1.442907396108
1403.4655139985261,idle,0,1.52703,0.9283507,1.417619369421
1407.2357229997579,idle,0,1.53596,0.9286194,1.426322253624
1410.9889860010298,idle,0,1.52703,0.9283507,1.417619369421
1414.7484349996375,idle,0,1.50917,0.9283507,1.4010390259189998
1418.5123470015242,idle,0,1.5181,0.9291566,1.41055263446
1422.259277998819,idle,0,1.54489,0.9286194,1.434614824866
1426.0065410016978,idle,0,1.50917,0.9286194,1.4014445398979998
1429.7826750007516,idle,0,1.5181,0.9283507,1.40932919767
1433.5387729988724,idle,0,1.52703,0.928888,1.4184398426400002
1437.2883510004613,idle,0,1.52703,0.9283507,1.417619369421
1441.0470410002745,idle,0,1.50917,0.9286194,1.4014445398979998
1444.7949159985,idle,0,1.5181,0.9283507,1.40932919767
1448.5322719992837,idle,0,1.52703,0.9283507,1.417619369421
1452.2872769994137,idle,0,1.53596,0.928888,1.4267348124800001
1456.035781000537,idle,0,1.52703,0.9286194,1.418029682382
1459.7890449986153,idle,0,1.53596,0.9286194,1.426322253624
1463.5416240016639,idle,0,1.5181,0.9286194,1.4097371111399999
1467.2793140016438,idle,0,1.52703,0.9286194,1.418029682382
1471.0291890005465,idle,0,1.50917,0.9283507,1.4010390259189998
1474.7678599997016,idle,0,1.5181,0.928888,1.4101448728000001
1478.53766100161,idle,0,1.50917,0.9291566,1.402255266022
1482.2798319983121,idle,0,1.53596,0.9283507,1.425909541172
1486.0230769991176,idle,0,1.50917,0.9286194,1.4014445398979998
1489.7637670001131,idle,0,1.52703,0.928888,1.4184398426400002
1493.5061789983592,idle,0,1.5181,0.9283507,1.40932919767
1497.2498140014068,idle,0,1.5181,0.9286194,1.4097371111399999
1501.0108179994859,idle,0,1.5181,0.9283507,1.40932919767
1504.7647300016251,idle,0,1.50917,0.9283507,1.4010390259189998
1508.5072350011615,idle,0,1.53596,0.9283507,1.425909541172
1512.2584060009103,idle,0,1.53596,0.9286194,1.426322253624
1516.0047440003837,idle,0,1.52703,0.9280821,1.4172092091630002
1519.74797100047,idle,0,1.54489,0.928888,1.4350297823200002
1523.507605001214,idle,0,1.5181,0.9286194,1.4097371111399999
1527.2708310003509,idle,0,1.52703,0.9286194,1.418029682382
1531.0304279992124,idle,0,1.5181,0.9286194,1.4097371111399999
1534.7862480011827,idle,0,1.50917,0.928888,1.40184990296
1538.5327149997465,idle,0,1.52703,0.9286194,1.418029682382
1542.2709419981402,idle,0,1.52703,0.9286194,1.418029682382
1546.0239649983123,idle,0,1.52703,0.9283507,1.417619369421
1549.7924699993746,idle,0,1.53596,0.928888,1.4267348124800001
1553.5529929984477,idle,0,1.5181,0.9286194,1.4097371111399999
1557.3077560002275,idle,0,1.52703,0.928888,1.4184398426400002
1561.0551499994472,idle,0,1.53596,0.928888,1.4267348124800001
1564.7931359999347,idle,0,1.53596,0.9283507,1.425909541172
1568.5376219989848,idle,0,1.54489,0.9286194,1.434614824866
1572.290496998903,idle,0,1.5181,0.9286194,1.4097371111399999
1576.04581600026,idle,0,1.53596,0.9283507,1.425909541172
1579.7667840015492,idle,0,1.54489,0.9280821,1.4337847554690002
1583.5075110007892,idle,0,1.50917,0.9283507,1.4010390259189998
1587.2590530016168,idle,0,1.53596,0.9280821,1.425496982316
1591.0277420007333,idle,0,1.5181,0.9286194,1.4097371111399999
1594.7673769987887,idle,0,1.50917,0.9283507,1.4010390259189998
1598.5241400012455,idle,0,1.52703,0.9286194,1.418029682382
1602.7346959999704,idle,0,1.52703,0.9286194,1.418029682382
1606.496848999086,idle,0,1.53596,0.928888,1.4267348124800001
1610.2590390000842,idle,0,1.52703,0.9283507,1.417619369421
1614.0162470001087,idle,0,1.52703,0.9286194,1.418029682382
1617.7609549995395,idle,0,1.52703,0.9286194,1.418029682382
1621.5102009991824,idle,0,1.52703,0.9283507,1.417619369421
1625.2530199999455,idle,0,1.54489,0.928888,1.4350297823200002
1629.0000430017244,idle,0,1.52703,0.9283507,1.417619369421
1632.7556030009873,idle,0,1.53596,0.928888,1.4267348124800001
1636.5186080001877,idle,0,1.52703,0.9283507,1.417619369421
1640.2543529984541,idle,0,1.55382,0.9283507,1.442489884674
1643.9960429997882,idle,0,1.50917,0.928888,1.40184990296
1647.7411769992614,idle,0,1.54489,0.928888,1.4350297823200002
1651.495199999772,idle,0,1.5181,0.9283507,1.40932919767
1655.2450749986747,idle,0,1.52703,0.928888,1.4184398426400002
1659.0140240004985,idle,0,1.52703,0.9286194,1.418029682382
1662.7643249994435,idle,0,1.52703,0.9283507,1.417619369421
1666.5203660013503,idle,0,1.5181,0.9283507,1.40932919767
1670.2768520008249,idle,0,1.53596,0.9283507,1.425909541172
1674.0223199994944,idle,0,1.5181,0.9286194,1.4097371111399999
1677.783212999202,idle,0,1.5181,0.9283507,1.40932919767
1681.5649950003717,idle,0,1.52703,0.9283507,1.417619369421
1685.3227220017288,idle,0,1.50917,0.9291566,1.402255266022
1689.0664489983465,idle,0,1.52703,0.9283507,1.417619369421
1692.8230279991112,idle,0,1.52703,0.928888,1.4184398426400002
1696.564772999409,idle,0,1.5181,0.9283507,1.40932919767
1700.2967219996208,idle,0,1.53596,0.9283507,1.425909541172
1704.055653000978,idle,0,1.52703,0.9283507,1.417619369421
1707.7992129998165,idle,0,1.52703,0.9283507,1.417619369421
