t_ms,phase,window_id,I_A,V_V,P_W
681.0013219983375,idle,0,1.56275,0.9283507,1.450780056425
684.7372169977461,idle,0,1.56275,0.9283507,1.450780056425
688.4929080006259,idle,0,1.55382,0.9286194,1.442907396108
692.2351180000987,idle,0,1.56275,0.9283507,1.450780056425
695.9598840003309,idle,0,1.58061,0.9283507,1.467360399927
699.7064459974354,idle,0,1.58061,0.9283507,1.467360399927
703.4576189980726,idle,0,1.58061,0.9286194,1.467785109834
707.2311429983529,idle,0,1.56275,0.9283507,1.450780056425
711.0018159983156,idle,0,1.57168,0.9286194,1.459492538592
714.774154999759,idle,0,1.55382,0.9283507,1.442489884674
718.5219579987461,idle,0,1.58061,0.9283507,1.467360399927
722.2704640007578,idle,0,1.55382,0.9280821,1.442072528622
726.0263030002534,idle,0,1.57168,0.9283507,1.459070228176
729.7839569982898,idle,0,1.56275,0.9283507,1.450780056425
733.5347410007671,idle,0,1.56275,0.9286194,1.45119996735
737.2843220000505,idle,0,1.56275,0.9280821,1.4503603017750002
741.0309580009198,idle,0,1.56275,0.928888,1.4516197220000002
744.7960749996128,idle,0,1.70563,0.9286194,1.583881107222
748.5497849993408,idle,0,1.57168,0.9286194,1.459492538592
752.2924570002942,idle,0,1.55382,0.9283507,1.442489884674
756.0373899978003,idle,0,1.55382,0.9283507,1.442489884674
759.8018219978258,idle,0,1.57168,0.9283507,1.459070228176
763.5403460008092,idle,0,1.56275,0.9283507,1.450780056425
767.2984269993322,idle,0,1.56275,0.9283507,1.450780056425
771.0570249982993,idle,0,1.56275,0.9286194,1.45119996735
774.8088829976041,idle,0,1.55382,0.9283507,1.442489884674
778.5444269975414,idle,0,1.58061,0.9286194,1.467785109834
782.2925619984744,idle,0,1.56275,0.9283507,1.450780056425
786.0530869984359,idle,0,1.56275,0.9286194,1.45119996735
789.8069639995811,idle,0,1.55382,0.9283507,1.442489884674
793.5522480001964,idle,0,1.57168,0.928888,1.4599146918400001
797.2944569992251,idle,0,1.56275,0.928888,1.4516197220000002
801.0616860010487,idle,0,1.56275,0.9326486,1.4574965996500002
804.8213209985988,idle,0,1.6967,0.928888,1.5760442696
808.5685129990452,idle,0,1.58061,0.9283507,1.467360399927
812.3563709996233,idle,0,1.58954,0.9283507,1.475650571678
816.1796909989789,idle,0,1.57168,0.928888,1.4599146918400001
820.0048260005133,idle,0,1.58061,0.928888,1.4682096616800002
823.8061839983857,idle,0,1.58061,0.9283507,1.467360399927
827.5905039990903,idle,0,1.55382,0.9283507,1.442489884674
831.3455659990723,idle,0,1.57168,0.928888,1.4599146918400001
835.1298130000941,idle,0,1.56275,0.9283507,1.450780056425
838.9109669988102,idle,0,1.57168,0.9286194,1.459492538592
842.7099910004472,idle,0,1.58061,0.9286194,1.467785109834
846.4758490008535,idle,0,1.57168,0.9283507,1.459070228176
850.2428179999697,idle,0,1.58061,0.9283507,1.467360399927
854.0003060006711,idle,0,1.56275,0.9283507,1.450780056425
857.7462379980716,idle,0,1.56275,0.9283507,1.450780056425
861.521687998902,idle,0,1.57168,0.9286194,1.459492538592
865.2875279985892,idle,0,1.57168,0.9286194,1.459492538592
869.0531819993339,idle,0,1.57168,0.9291566,1.4603368450879999
872.8023919975385,idle,0,1.71456,0.9286194,1.5921736784640002
876.5625460000592,idle,0,1.56275,0.9283507,1.450780056425
880.3314779979701,idle,0,1.56275,0.9286194,1.45119996735
884.1072619979968,idle,0,1.56275,0.928888,1.4516197220000002
887.8661939997983,idle,0,1.58061,0.9283507,1.467360399927
891.6248290006479,idle,0,1.55382,0.9283507,1.442489884674
895.3757979979855,idle,0,1.55382,0.9286194,1.442907396108
899.1361009975662,idle,0,1.58061,0.9286194,1.467785109834
902.8771999983292,idle,0,1.57168,0.9286194,1.459492538592
906.6384279976774,idle,0,1.57168,0.9286194,1.459492538592
910.3933229998802,idle,0,1.58061,0.9283507,1.467360399927
914.1713659992092,idle,0,1.57168,0.9291566,1.4603368450879999
917.9644639989419,idle,0,1.56275,0.9283507,1.450780056425
921.7336369983968,idle,0,1.54489,0.9283507,1.434199712923
925.5076429981273,idle,0,1.57168,0.9283507,1.459070228176
929.2949449991283,idle,0,1.54489,0.9286194,1.434614824866
933.071598999959,idle,0,1.56275,0.9283507,1.450780056425
936.8570129990985,idle,0,2.29501,0.9286194,2.131190809194
940.6319080007961,idle,0,1.55382,0.9283507,1.442489884674
944.3788210010098,idle,0,1.56275,0.928888,1.4516197220000002
948.1481049988361,idle,0,1.55382,0.9286194,1.442907396108
951.9234809995396,idle,0,1.58954,0.9283507,1.475650571678
955.6848579995858,idle,0,1.58061,0.9283507,1.467360399927
959.4484560002456,idle,0,1.58061,0.9283507,1.467360399927
963.2068329992762,idle,0,1.58954,0.9283507,1.475650571678
966.9627090006543,idle,0,1.58954,0.9286194,1.476077681076
970.7340300010401,idle,0,1.57168,0.9286194,1.459492538592
974.5021290000295,idle,0,1.58061,0.9286194,1.467785109834
978.2554499979597,idle,0,1.58061,0.9286194,1.467785109834
982.0073820010293,idle,0,1.58061,0.9283507,1.467360399927
985.7598319977114,idle,0,1.58061,0.9283507,1.467360399927
989.5083019982849,idle,0,1.55382,0.928888,1.4433247521600001
993.2519930007402,idle,0,1.54489,0.9283507,1.434199712923
997.010628998396,idle,0,1.58061,0.9283507,1.467360399927
1000.7671530001971,idle,0,1.56275,0.928888,1.4516197220000002
1004.5363819990598,idle,0,1.55382,0.9283507,1.442489884674
1008.2997579993389,idle,0,1.55382,0.9283507,1.442489884674
1012.0706159977999,idle,0,1.56275,0.9283507,1.450780056425
1015.8571399988432,idle,0,1.58061,0.9283507,1.467360399927
1019.6372760001395,idle,0,1.56275,0.9283507,1.450780056425
1023.3951519985567,idle,0,1.55382,0.9280821,1.442072528622
1027.1655469987309,idle,0,1.56275,0.928888,1.4516197220000002
1030.9303869980795,idle,0,1.57168,0.9280821,1.458648074928
1034.6933740001987,idle,0,1.58061,0.9283507,1.467360399927
1038.4489169991866,idle,0,1.56275,0.9286194,1.45119996735
1042.208237999148,idle,0,1.58061,0.9286194,1.467785109834
1045.9788919979474,idle,0,1.56275,0.9283507,1.450780056425
1049.730102000467,idle,0,1.58061,0.9283507,1.467360399927
1053.5069049983576,idle,0,1.58061,0.928888,1.4682096616800002
1057.280910998088,idle,0,1.57168,0.9283507,1.459070228176
1061.0190279985545,idle,0,1.56275,0.9283507,1.450780056425
1064.767664000101,idle,0,1.58061,0.9286194,1.467785109834
1068.5270770009083,idle,0,1.59847,0.9286194,1.484370252318
1072.2834539992618,idle,0,1.54489,0.9283507,1.434199712923
1076.0421449995192,idle,0,1.57168,0.9286194,1.459492538592
1079.8035219995654,idle,0,1.56275,0.9283507,1.450780056425
1083.5498060005193,idle,0,1.55382,0.9283507,1.442489884674
1087.3019409991684,idle,0,1.57168,0.9280821,1.458648074928
1091.054910000821,idle,0,1.56275,0.9283507,1.450780056425
1094.8317869988387,idle,0,1.56275,0.9283507,1.450780056425
1098.5976259980816,idle,0,1.57168,0.9286194,1.459492538592
1102.388780000183,idle,0,1.55382,0.9286194,1.442907396108
1106.1591010002303,idle,0,1.58061,0.9280821,1.4669358480810002
1109.946698998101,idle,0,1.58061,0.9283507,1.467360399927
1113.7134460004745,idle,0,1.57168,0.9283507,1.459070228176
1117.4998589995084,idle,0,1.6074,0.9286194,1.49266282356
1122.4776700000803,idle,0,1.43773,0.9283507,1.334717651911
1127.498221998394,idle,0,1.53596,0.928888,1.4267348124800001
1131.3250229977712,idle,0,1.45559,0.9280821,1.350907023939
1135.1237700000638,idle,0,1.45559,0.9283507,1.351297995413
1138.8971829983348,idle,0,1.46452,0.9283507,1.359588167164
1142.698373998428,idle,0,1.46452,0.928888,1.3603750537600001
1146.4906759974838,idle,0,1.46452,0.9286194,1.359981683688
1150.266256998293,idle,0,1.44666,0.9283507,1.343007823662
1154.0216139983386,idle,0,1.46452,0.9286194,1.359981683688
1157.7877499985334,idle,0,1.45559,0.9286194,1.351689112446
1161.547886000335,idle,0,1.46452,0.928888,1.3603750537600001
1165.3007620006974,idle,0,1.46452,0.9283507,1.359588167164
1169.0607689997705,idle,0,1.46452,0.9304997,1.362735420644
1172.8124229994137,idle,0,2.11641,0.9283507,1.964770704987
1176.5610769980412,idle,0,1.47345,0.9280821,1.367482570245
1180.3226390002237,idle,0,1.45559,0.9286194,1.351689112446
1184.0780889979214,idle,0,1.44666,0.9286194,1.343396541204
1187.8438919993641,idle,0,1.46452,0.9286194,1.359981683688
1194.4598560003215,idle,0,1.57168,0.9283507,1.459070228176
1198.1981030003226,idle,0,1.56275,0.9283507,1.450780056425
1201.958793997619,idle,0,1.58061,0.928888,1.4682096616800002
1205.7258559980255,idle,0,1.57168,0.9286194,1.459492538592
1209.4928059996164,idle,0,1.54489,0.9286194,1.434614824866
1213.2590709989017,idle,0,1.56275,0.9286194,1.45119996735
1217.024280998885,idle,0,1.55382,0.928888,1.4433247521600001
1220.8081200005836,idle,0,1.6967,0.9286194,1.5755885359800001
1224.5869969992782,idle,0,1.58061,0.9283507,1.467360399927
1228.3604289987125,idle,0,1.56275,0.9286194,1.45119996735
1232.1321749986964,idle,0,1.56275,0.9283507,1.450780056425
1235.9028110004147,idle,0,1.57168,0.9283507,1.459070228176
1239.6577990002697,idle,0,1.56275,0.9286194,1.45119996735
1243.416230998264,idle,0,1.56275,0.9283507,1.450780056425
1247.175051998056,idle,0,1.54489,0.9291566,1.435444739774
1250.941447000514,idle,0,1.59847,0.9286194,1.484370252318
1254.7138779991656,idle,0,1.58061,0.9283507,1.467360399927
1258.4610140002042,idle,0,1.55382,0.9286194,1.442907396108
1262.2192800008634,idle,0,1.56275,0.9286194,1.45119996735
1265.9980450007424,idle,0,1.56275,0.9283507,1.450780056425
1269.7394959977828,idle,0,1.57168,0.928888,1.4599146918400001
1273.4825570005341,idle,0,1.58061,0.9286194,1.467785109834
1277.2276559990132,idle,0,1.54489,0.9283507,1.434199712923
1280.9921810003289,idle,0,1.56275,0.9283507,1.450780056425
1284.7396309989563,idle,0,1.56275,0.9286194,1.45119996735
1288.4837489982601,idle,0,1.57168,0.9286194,1.459492538592
1292.2468289980316,idle,0,1.56275,0.9283507,1.450780056425
1296.0094459995162,idle,0,1.58061,0.9286194,1.467785109834
1299.7524339989468,idle,0,1.56275,0.928888,1.4516197220000002
1303.5052550003456,idle,0,1.56275,0.928888,1.4516197220000002
1307.324241999595,idle,0,1.58061,0.9286194,1.467785109834
1311.11545100066,idle,0,1.56275,0.9283507,1.450780056425
1314.893160997599,idle,0,1.55382,0.9286194,1.442907396108
1318.69961099801,idle,0,1.57168,0.9283507,1.459070228176
1326.4762689977943,idle,0,1.56275,0.9283507,1.450780056425
1330.2384239977982,idle,0,1.57168,0.9283507,1.459070228176
1333.9973189977172,idle,0,1.59847,0.9283507,1.483940743429
1337.7839540007699,idle,0,1.57168,0.9286194,1.459492538592
1341.5317379985936,idle,0,1.58061,0.9283507,1.467360399927
1345.2901519995066,idle,0,1.56275,0.9283507,1.450780056425
1349.0429730009055,idle,0,1.55382,0.9286194,1.442907396108
1352.8074050009309,idle,0,2.21464,0.9286194,2.056557668016
1356.574836998334,idle,0,1.58061,0.9286194,1.467785109834
1360.3332319980836,idle,0,1.58061,0.9283507,1.467360399927
1364.0856639976846,idle,0,1.58061,0.9283507,1.467360399927
1367.84618800084,idle,0,1.57168,0.9283507,1.459070228176
1371.6122129990254,idle,0,1.56275,0.928888,1.4516197220000002
1375.376829997549,idle,0,1.56275,0.9283507,1.450780056425
1379.1546510001353,idle,0,1.58061,0.928888,1.4682096616800002
1382.930509000289,idle,0,1.58061,0.928888,1.4682096616800002
1386.6903109992563,idle,0,1.58061,0.928888,1.4682096616800002
1390.4517800001486,idle,0,1.56275,0.928888,1.4516197220000002
1394.2048600001726,idle,0,1.56275,0.9291566,1.45203947665
1397.970162997808,idle,0,1.59847,0.9286194,1.484370252318
1401.725150000857,idle,0,1.57168,0.9286194,1.459492538592
1405.4697489991668,idle,0,1.57168,0.9286194,1.459492538592
1409.212476999528,idle,0,1.57168,0.9283507,1.459070228176
1412.9889830001048,idle,0,1.58061,0.9286194,1.467785109834
1416.73393399833,idle,0,1.58061,0.9286194,1.467785109834
1420.4758480009332,idle,0,1.56275,0.9283507,1.450780056425
1424.2321130004711,idle,0,1.56275,0.9283507,1.450780056425
1428.0169519988704,idle,0,1.56275,0.9283507,1.450780056425
1431.7973289980728,idle,0,1.58061,0.928888,1.4682096616800002
1435.5573350003397,idle,0,1.57168,0.9286194,1.459492538592
1439.3214890005765,idle,0,1.55382,0.9286194,1.442907396108
1443.0807909993746,idle,0,1.57168,0.9283507,1.459070228176
1446.8576489998668,idle,0,1.57168,0.9283507,1.459070228176
1450.6135810006526,idle,0,1.54489,0.9280821,1.4337847554690002
1454.3751060009527,idle,0,1.57168,0.9283507,1.459070228176
1458.138574998884,idle,0,1.55382,0.9283507,1.442489884674
1461.9018400007917,idle,0,1.56275,0.9286194,1.45119996735
1465.6534759997157,idle,0,1.58061,0.9283507,1.467360399927
1469.4142599983024,idle,0,1.54489,0.9283507,1.434199712923
1473.1608219990449,idle,0,1.56275,0.928888,1.4516197220000002
1476.897882999765,idle,0,1.55382,0.9283507,1.442489884674
1480.6293159999768,idle,0,1.56275,0.9283507,1.450780056425
1484.3818219997047,idle,0,1.56275,0.9286194,1.45119996735
1488.1287169991992,idle,0,1.56275,0.9286194,1.45119996735
1491.8663530006597,idle,0,1.55382,0.9286194,1.442907396108
1495.6080629999633,idle,0,1.57168,0.9286194,1.459492538592
1499.3669579998823,idle,0,1.57168,0.9283507,1.459070228176
1503.1204269980663,idle,0,1.56275,0.9283507,1.450780056425
1506.8908959983673,idle,0,1.56275,0.928888,1.4516197220000002
1510.6481609982438,idle,0,1.54489,0.9283507,1.434199712923
1514.367501000379,idle,0,1.56275,0.9283507,1.450780056425
1518.1061000002956,idle,0,1.56275,0.9283507,1.450780056425
1521.8651989998762,idle,0,1.58061,0.9286194,1.467785109834
1525.606463997974,idle,0,1.58061,0.9283507,1.467360399927
1529.3717290005588,idle,0,1.57168,0.9283507,1.459070228176
1533.1497170009243,idle,0,1.56275,0.928888,1.4516197220000002
1536.9093339977553,idle,0,1.58954,0.9283507,1.475650571678
1540.665099000762,idle,0,1.58061,0.9283507,1.467360399927
1544.4266800004698,idle,0,1.54489,0.9283507,1.434199712923
1548.1891300005373,idle,0,1.56275,0.928888,1.4516197220000002
1551.9336729994393,idle,0,1.57168,0.928888,1.4599146918400001
1555.683141999907,idle,0,1.57168,0.9286194,1.459492538592
1559.4534819974797,idle,0,1.58061,0.9283507,1.467360399927
1563.220377000107,idle,0,1.55382,0.9291566,1.4437421082119999
1566.9763639998564,idle,0,1.57168,0.9283507,1.459070228176
1570.7505739992484,idle,0,1.58061,0.928888,1.4682096616800002
1574.4988949991239,idle,0,1.55382,0.9283507,1.442489884674
1578.2656789997418,idle,0,1.57168,0.9283507,1.459070228176
1582.0203330004006,idle,0,1.56275,0.928888,1.4516197220000002
1585.7849130006798,idle,0,1.57168,0.9280821,1.458648074928
1589.541585999541,idle,0,1.56275,0.928888,1.4516197220000002
1593.2968880006229,idle,0,1.57168,0.9283507,1.459070228176
1597.0569319979404,idle,0,1.58061,0.9331858,1.475002807338
1600.81228999843,idle,0,1.99139,0.9286194,1.8492433869659999
1604.5756290004647,idle,0,1.57168,0.9283507,1.459070228176
1608.3310049980355,idle,0,1.57168,0.9286194,1.459492538592
1612.0893259976583,idle,0,1.55382,0.9286194,1.442907396108
1615.855444000772,idle,0,1.57168,0.9286194,1.459492538592
1619.608598000923,idle,0,1.58954,0.928888,1.47650463152
1623.3537519983656,idle,0,1.56275,0.9283507,1.450780056425
1627.0943509989593,idle,0,1.55382,0.9286194,1.442907396108
1630.8803749998333,idle,0,1.55382,0.9286194,1.442907396108
1634.6634000001359,idle,0,1.56275,0.9283507,1.450780056425
1638.4162949980237,idle,0,1.54489,0.9286194,1.434614824866
1642.1606719995907,idle,0,1.58061,0.928888,1.4682096616800002
1645.9118439997837,idle,0,1.56275,0.9283507,1.450780056425
1649.680886999704,idle,0,1.57168,0.9286194,1.459492538592
1653.463300997828,idle,0,1.57168,0.9283507,1.459070228176
1657.2150479987613,idle,0,1.56275,0.928888,1.4516197220000002
1660.974164999061,idle,0,1.57168,0.9283507,1.459070228176
1664.7048380000342,idle,0,1.56275,0.9286194,1.45119996735
1668.453677000798,idle,0,1.54489,0.9283507,1.434199712923
1672.2140909987502,idle,0,1.56275,0.9286194,1.45119996735
1675.9667269980127,idle,0,1.58061,0.9283507,1.467360399927
1679.7049369997694,idle,0,1.57168,0.9283507,1.459070228176
1683.4608129975095,idle,0,1.56275,0.928888,1.4516197220000002
1687.2204860010243,idle,0,1.55382,0.9286194,1.442907396108
1690.9818249987438,idle,0,1.56275,0.9283507,1.450780056425
1694.7295350000786,idle,0,1.58061,0.9283507,1.467360399927
1698.475449000398,idle,0,1.57168,0.9286194,1.459492538592
1702.2085479984526,idle,0,1.58061,0.9286194,1.467785109834
1705.9635170007823,idle,0,1.58954,0.9283507,1.475650571678
1709.7265970005537,idle,0,1.57168,0.9283507,1.459070228176
1713.4758440006408,idle,0,1.56275,0.9278135,1.449940547125
1717.2297020006226,idle,0,1.57168,0.928888,1.4599146918400001
1720.9820229982142,idle,0,1.58954,0.9286194,1.476077681076
