t_ms,phase,window_id,I_A,V_V,P_W
691.2124400005268,idle,0,1.52703,0.9286194,1.418029682382
694.9886690017593,idle,0,1.53596,0.928888,1.4267348124800001
698.7717679985508,idle,0,1.52703,0.9283507,1.417619369421
702.5329050011351,idle,0,1.53596,0.9283507,1.425909541172
710.3073600010248,idle,0,1.52703,0.9286194,1.418029682382
714.0441269984876,idle,0,1.5181,0.9283507,1.40932919767
717.7947439995478,idle,0,1.54489,0.9286194,1.434614824866
721.557398999721,idle,0,1.50917,0.9283507,1.4010390259189998
725.3237580007408,idle,0,1.53596,0.9283507,1.425909541172
729.088246000174,idle,0,1.53596,0.928888,1.4267348124800001
732.8290490004292,idle,0,1.52703,0.9283507,1.417619369421
736.5700560003461,idle,0,1.53596,0.9286194,1.426322253624
740.3298399985943,idle,0,1.52703,0.9286194,1.418029682382
744.0967729999102,idle,0,1.5181,0.9283507,1.40932919767
747.8693539997039,idle,0,1.5181,0.9286194,1.4097371111399999
751.633601001231,idle,0,1.53596,0.9283507,1.425909541172
755.4124410016811,idle,0,1.52703,0.9286194,1.418029682382
759.1840400018555,idle,0,1.52703,0.9286194,1.418029682382
762.9322319990024,idle,0,1.53596,0.9286194,1.426322253624
766.6891459994076,idle,0,1.54489,0.9283507,1.434199712923
770.4455599996436,idle,0,1.52703,0.928888,1.4184398426400002
774.1911230004916,idle,0,1.52703,0.9286194,1.418029682382
777.9235740017612,idle,0,1.52703,0.9283507,1.417619369421
781.6836359997978,idle,0,1.53596,0.9283507,1.425909541172
785.4488470002252,idle,0,2.28608,0.9283507,2.122283968256
789.2105380014982,idle,0,1.53596,0.928888,1.4267348124800001
792.9604529999779,idle,0,1.53596,0.9286194,1.426322253624
796.7177739992621,idle,0,1.52703,0.928888,1.4184398426400002
800.455985001463,idle,0,1.52703,0.9286194,1.418029682382
804.2051029988215,idle,0,1.52703,0.9283507,1.417619369421
807.9701089991431,idle,0,1.52703,0.9283507,1.417619369421
811.7230970019591,idle,0,1.52703,0.928888,1.4184398426400002
815.4961229993205,idle,0,1.52703,0.9286194,1.418029682382
819.2493520000426,idle,0,1.52703,0.928888,1.4184398426400002
823.0093769998348,idle,0,1.53596,0.9283507,1.425909541172
826.7712720007694,idle,0,1.52703,0.9283507,1.417619369421
830.5197240006237,idle,0,1.52703,0.9283507,1.417619369421
834.2626010016829,idle,0,1.52703,0.928888,1.4184398426400002
838.0155699996976,idle,0,1.5181,0.928888,1.4101448728000001
841.7564849987684,idle,0,1.5181,0.9283507,1.40932919767
845.4931209998904,idle,0,1.54489,0.9294252,1.435859697228
849.2288870002085,idle,0,1.56275,0.928888,1.4516197220000002
852.9917460000433,idle,0,1.53596,0.9286194,1.426322253624
856.7454750009347,idle,0,1.52703,0.9286194,1.418029682382
860.4739629990945,idle,0,1.54489,0.928888,1.4350297823200002
864.2256370003452,idle,0,1.5181,0.9283507,1.40932919767
867.9819030003273,idle,0,1.54489,0.9286194,1.434614824866
871.7377979992307,idle,0,1.52703,0.928888,1.4184398426400002
875.5156010010978,idle,0,1.53596,0.928888,1.4267348124800001
879.2758669987961,idle,0,1.5181,0.928888,1.4101448728000001
883.044002999668,idle,0,1.52703,0.9283507,1.417619369421
886.7871580005158,idle,0,1.52703,0.9283507,1.417619369421
890.5376650000107,idle,0,1.5181,0.928888,1.4101448728000001
894.2793019996316,idle,0,1.54489,0.9291566,1.435444739774
898.0249560008815,idle,0,1.50917,0.9286194,1.4014445398979998
901.7627969988098,idle,0,1.52703,0.928888,1.4184398426400002
905.5253590013308,idle,0,1.52703,0.9283507,1.417619369421
909.2597359995125,idle,0,1.54489,0.9283507,1.434199712923
913.0005389997677,idle,0,1.52703,0.9286194,1.418029682382
916.7546940007014,idle,0,1.52703,0.9286194,1.418029682382
920.4960339993704,idle,0,1.5181,0.928888,1.4101448728000001
924.2576149990782,idle,0,1.53596,0.9283507,1.425909541172
928.0090850006673,idle,0,1.52703,0.928888,1.4184398426400002
931.7628319986397,idle,0,1.52703,0.9283507,1.417619369421
935.5371169986029,idle,0,1.50917,0.9286194,1.4014445398979998
939.3090490011673,idle,0,1.52703,0.9286194,1.418029682382
943.0660930011072,idle,0,1.52703,0.928888,1.4184398426400002
946.8210999984876,idle,0,1.52703,0.928888,1.4184398426400002
950.5808840003738,idle,0,1.5181,0.928888,1.4101448728000001
954.321594999783,idle,0,1.53596,0.9283507,1.425909541172
958.0866750002315,idle,0,1.53596,0.928888,1.4267348124800001
961.8411080009537,idle,0,1.50917,0.9286194,1.4014445398979998
965.585984999052,idle,0,1.5181,0.9283507,1.40932919767
969.3228249998356,idle,0,1.52703,0.9286194,1.418029682382
973.0685540016566,idle,0,1.52703,0.9286194,1.418029682382
976.8097650012351,idle,0,1.5181,0.9286194,1.4097371111399999
980.5616980011109,idle,0,1.53596,0.9286194,1.426322253624
984.3168709994643,idle,0,1.52703,0.9286194,1.418029682382
988.081006998982,idle,0,1.53596,0.9283507,1.425909541172
991.8426250005723,idle,0,1.52703,0.9286194,1.418029682382
995.591279999644,idle,0,1.53596,0.9286194,1.426322253624
999.3413240008522,idle,0,1.50917,0.928888,1.40184990296
1003.0599240017182,idle,0,1.52703,0.9286194,1.418029682382
1006.8228749987611,idle,0,1.53596,0.9283507,1.425909541172
1010.5655480001587,idle,0,1.52703,0.9286194,1.418029682382
1014.2981659992074,idle,0,1.52703,0.9291566,1.418850002898
1018.0510060017696,idle,0,1.52703,0.9286194,1.418029682382
1021.7991800018353,idle,0,1.50917,0.9283507,1.4010390259189998
1025.5508350019227,idle,0,1.53596,0.9283507,1.425909541172
1029.295637999894,idle,0,1.52703,0.928888,1.4184398426400002
1033.0485330014199,idle,0,1.52703,0.9286194,1.418029682382
1036.8108180009585,idle,0,1.52703,0.928888,1.4184398426400002
1040.5454909996479,idle,0,1.52703,0.9283507,1.417619369421
1044.2853320018912,idle,0,1.52703,0.9286194,1.418029682382
1048.0679309985135,idle,0,1.50917,0.928888,1.40184990296
1051.8253080008435,idle,0,1.50917,0.9286194,1.4014445398979998
1055.582480999874,idle,0,1.52703,0.928888,1.4184398426400002
1059.3962650018511,idle,0,1.53596,0.9283507,1.425909541172
1063.1733090012858,idle,0,1.5181,0.9286194,1.4097371111399999
1066.9384079992597,idle,0,1.52703,0.9283507,1.417619369421
1070.7330629993521,idle,0,1.5181,0.9286194,1.4097371111399999
1074.5020690010278,idle,0,1.50917,0.9280821,1.400633662857
1078.2755200016254,idle,0,1.54489,0.9286194,1.434614824866
1082.0047490014986,idle,0,1.53596,0.9286194,1.426322253624
1085.764071001904,idle,0,1.53596,0.9283507,1.425909541172
1089.5124669987126,idle,0,1.52703,0.9283507,1.417619369421
1093.2659550016979,idle,0,1.54489,0.9283507,1.434199712923
1097.0305730006658,idle,0,1.56275,0.928888,1.4516197220000002
1100.7909869986179,idle,0,1.53596,0.9280821,1.425496982316
1104.5328639993386,idle,0,1.52703,0.9283507,1.417619369421
1108.2796109985793,idle,0,1.5181,0.9291566,1.41055263446
1112.0345999988785,idle,0,1.52703,0.9291566,1.418850002898
1115.8242909987166,idle,0,1.5181,0.928888,1.4101448728000001
1119.5976130002236,idle,0,1.52703,0.928888,1.4184398426400002
1123.3866190013941,idle,0,1.50917,0.928888,1.40184990296
1127.1490149993042,idle,0,1.52703,0.9286194,1.418029682382
1130.9181690012338,idle,0,1.52703,0.9291566,1.418850002898
1134.6835090007517,idle,0,1.5181,0.9283507,1.40932919767
1138.4461269990425,idle,0,1.52703,0.9286194,1.418029682382
1142.219893001311,idle,0,1.5181,0.9286194,1.4097371111399999
1145.9586040000431,idle,0,1.5181,0.928888,1.4101448728000001
1149.7377029991185,idle,0,1.52703,0.9280821,1.4172092091630002
1153.5347829994862,idle,0,1.53596,0.9283507,1.425909541172
1157.3266410014185,idle,0,1.54489,0.9286194,1.434614824866
1161.1157779989298,idle,0,1.52703,0.928888,1.4184398426400002
1164.8639509985514,idle,0,1.53596,0.9283507,1.425909541172
1168.6190869986604,idle,0,1.5181,0.9283507,1.40932919767
1172.3702419985784,idle,0,1.53596,0.9286194,1.426322253624
1176.1272859985183,idle,0,1.53596,0.928888,1.4267348124800001
1179.9204960007046,idle,0,1.5181,0.9283507,1.40932919767
1183.7234279992117,idle,0,1.53596,0.9283507,1.425909541172
1187.5063980005507,idle,0,1.54489,0.9283507,1.434199712923
1191.2772559990117,idle,0,1.52703,0.9283507,1.417619369421
1195.023411000875,idle,0,1.52703,0.9286194,1.418029682382
1198.794566000288,idle,0,1.53596,0.9283507,1.425909541172
1202.5551279984938,idle,0,1.5181,0.9286194,1.4097371111399999
1206.313302001945,idle,0,1.52703,0.9286194,1.418029682382
1210.0661969998328,idle,0,1.52703,0.9286194,1.418029682382
1213.8249820018245,idle,0,1.52703,0.9283507,1.417619369421
1217.5888220008346,idle,0,1.53596,0.9286194,1.426322253624
1221.348625000246,idle,0,1.5181,0.9283507,1.40932919767
1225.093390999973,idle,0,1.52703,0.9286194,1.418029682382
1228.8385089996154,idle,0,1.52703,0.9283507,1.417619369421
1232.5857380019443,idle,0,1.52703,0.9283507,1.417619369421
1236.3601889992424,idle,0,1.52703,0.9286194,1.418029682382
1240.1430470017658,idle,0,1.50917,0.9283507,1.4010390259189998
1243.8946459988074,idle,0,1.53596,0.9283507,1.425909541172
1247.6531899992551,idle,0,1.52703,0.9283507,1.417619369421
1251.4522339988616,idle,0,1.52703,0.9283507,1.417619369421
1255.231259001448,idle,0,1.52703,0.9283507,1.417619369421
1258.9934319985332,idle,0,1.52703,0.928888,1.4184398426400002
1262.743291001243,idle,0,1.5181,0.9286194,1.4097371111399999
1266.5154640017136,idle,0,1.52703,0.9291566,1.418850002898
1270.2887300001748,idle,0,1.52703,0.9283507,1.417619369421
1274.0322179997747,idle,0,1.5181,0.9286194,1.4097371111399999
1277.7860400019563,idle,0,1.5181,0.9280821,1.40892143601
1281.5387500013458,idle,0,1.52703,0.9283507,1.417619369421
1285.320553000929,idle,0,1.54489,0.928888,1.4350297823200002
1289.0717080008471,idle,0,1.52703,0.9286194,1.418029682382
1292.8343630010204,idle,0,1.52703,0.928888,1.4184398426400002
1296.5939249988878,idle,0,1.53596,0.9286194,1.426322253624
1300.3518570003507,idle,0,1.52703,0.9286194,1.418029682382
1304.1144570015604,idle,0,1.52703,0.9283507,1.417619369421
1307.9003710008692,idle,0,1.53596,0.9286194,1.426322253624
1311.647673999687,idle,0,1.56275,0.9283507,1.450780056425
1315.4367360002652,idle,0,1.5181,0.9283507,1.40932919767
1319.2032049992122,idle,0,1.5181,0.9286194,1.4097371111399999
1322.9809529984777,idle,0,1.52703,0.9286194,1.418029682382
1326.7404590005754,idle,0,1.5181,0.9286194,1.4097371111399999
1330.504744000791,idle,0,1.52703,0.9286194,1.418029682382
1334.272472999146,idle,0,1.53596,0.928888,1.4267348124800001
1338.0087020013889,idle,0,1.52703,0.9283507,1.417619369421
1341.7630229996576,idle,0,1.52703,0.9286194,1.418029682382
1346.0194700019201,idle,0,1.53596,0.9286194,1.426322253624
1349.764698999934,idle,0,1.53596,0.9286194,1.426322253624
1353.5407800009125,idle,0,1.52703,0.9283507,1.417619369421
1357.3093790000712,idle,0,2.0539,0.9286194,1.90729138566
1361.1061080009677,idle,0,1.52703,0.928888,1.4184398426400002
1364.8665590008022,idle,0,1.52703,0.9286194,1.418029682382
1368.6258620000444,idle,0,1.5181,0.9286194,1.4097371111399999
1372.3775540020142,idle,0,1.52703,0.928888,1.4184398426400002
1376.1175049985468,idle,0,1.54489,0.928888,1.4350297823200002
1379.894918998616,idle,0,1.52703,0.9283507,1.417619369421
1383.6596850014757,idle,0,1.53596,0.928888,1.4267348124800001
1387.4210249996395,idle,0,1.52703,0.9283507,1.417619369421
1391.1816799991357,idle,0,1.52703,0.9294252,1.419260163156
1394.9484270015091,idle,0,1.54489,0.9283507,1.434199712923
1398.7148230007733,idle,0,1.52703,0.9286194,1.418029682382
1402.4438480009849,idle,0,1.52703,0.9283507,1.417619369421
1406.190762998449,idle,0,1.53596,0.9283507,1.425909541172
1409.9414730007993,idle,0,1.53596,0.9286194,1.426322253624
1413.6743689996365,idle,0,1.5181,0.9283507,1.40932919767
1417.4329870002111,idle,0,1.70563,0.9286194,1.583881107222
1421.1903270006587,idle,0,1.54489,0.9286194,1.434614824866
1424.9430000018037,idle,0,1.52703,0.928888,1.4184398426400002
1428.731414001959,idle,0,1.5181,0.9283507,1.40932919767
1432.6204749995668,idle,0,1.41987,0.9283507,1.318137308409
1437.6083050010493,idle,0,1.41987,0.9286194,1.318518827478
1442.6235979990452,idle,0,1.52703,0.928888,1.4184398426400002
1446.4651779999258,idle,0,1.4288,0.9283507,1.32642748016
1450.246332999086,idle,0,1.41987,0.9280821,1.317755931327
1454.0209689985204,idle,0,1.43773,0.9286194,1.335103969962
1457.7958279987797,idle,0,1.41987,0.9283507,1.318137308409
1461.575722998532,idle,0,1.41094,0.9283507,1.309847136658
1465.3443220013287,idle,0,1.41987,0.9283507,1.318137308409
1469.1154579995782,idle,0,1.4288,0.9283507,1.32642748016
1472.8648730015266,idle,0,1.41987,0.9283507,1.318137308409
1476.637046001997,idle,0,1.41987,0.9283507,1.318137308409
1480.3993120003724,idle,0,1.41987,0.9286194,1.318518827478
1484.1595409998263,idle,0,1.4288,0.9286194,1.32681139872
1487.908435999998,idle,0,1.41987,0.9286194,1.318518827478
1491.674349999812,idle,0,1.40201,0.9286194,1.301933684994
1495.4358389986737,idle,0,1.41987,0.9286194,1.318518827478
1499.1949559989735,idle,0,1.41987,0.9283507,1.318137308409
1502.9489080006897,idle,0,1.4288,0.9286194,1.32681139872
1509.6210759984388,idle,0,1.52703,0.9286194,1.418029682382
1513.374156998907,idle,0,1.53596,0.928888,1.4267348124800001
1517.1246630015958,idle,0,1.54489,0.9283507,1.434199712923
1520.8792810008163,idle,0,1.54489,0.9283507,1.434199712923
1524.6440289993188,idle,0,1.53596,0.9286194,1.426322253624
1528.3937759995752,idle,0,1.52703,0.9283507,1.417619369421
1532.1456160017988,idle,0,1.53596,0.9280821,1.425496982316
1535.9068450015911,idle,0,1.52703,0.9283507,1.417619369421
1539.666278000368,idle,0,1.5181,0.9286194,1.4097371111399999
1543.4407840002677,idle,0,1.52703,0.9283507,1.417619369421
1547.1914949994243,idle,0,1.53596,0.9283507,1.425909541172
1550.9442789989407,idle,0,1.5181,0.9286194,1.4097371111399999
1554.6867310004018,idle,0,1.53596,0.9283507,1.425909541172
1558.453699999518,idle,0,1.52703,0.928888,1.4184398426400002
1562.2094659993309,idle,0,1.53596,0.9283507,1.425909541172
1565.9621209997567,idle,0,1.52703,0.928888,1.4184398426400002
1569.701647000329,idle,0,1.52703,0.9283507,1.417619369421
1573.4388570017472,idle,0,1.56275,0.9286194,1.45119996735
1577.2055119996367,idle,0,1.55382,0.9283507,1.442489884674
1580.9564260016487,idle,0,1.5181,0.928888,1.4101448728000001
1584.7043590001704,idle,0,1.52703,0.9283507,1.417619369421
1588.449976999982,idle,0,1.52703,0.9283507,1.417619369421
1592.2006869986944,idle,0,1.5181,0.9283507,1.40932919767
1595.965509000962,idle,0,1.52703,0.9286194,1.418029682382
1599.72529299921,idle,0,1.52703,0.9286194,1.418029682382
1603.5081890004221,idle,0,1.52703,0.9286194,1.418029682382
1607.2634359989024,idle,0,1.54489,0.9283507,1.434199712923
1610.9998499996436,idle,0,1.53596,0.928888,1.4267348124800001
1614.7682269984216,idle,0,1.53596,0.928888,1.4267348124800001
1618.534085999272,idle,0,1.54489,0.9286194,1.434614824866
1622.2765189995698,idle,0,1.54489,0.9283507,1.434199712923
1626.0452839997015,idle,0,1.54489,0.9286194,1.434614824866
1629.8140690014407,idle,0,1.50917,0.9283507,1.4010390259189998
1633.5644829996454,idle,0,1.52703,0.9283507,1.417619369421
1637.3161189985694,idle,0,1.52703,0.928888,1.4184398426400002
1641.069699999207,idle,0,1.52703,0.928888,1.4184398426400002
1644.8081890011963,idle,0,1.50917,0.9283507,1.4010390259189998
1648.5656580007344,idle,0,1.52703,0.9283507,1.417619369421
1652.3289610013308,idle,0,1.52703,0.9283507,1.417619369421
1656.0828200017568,idle,0,1.52703,0.928888,1.4184398426400002
1659.8549369991815,idle,0,1.52703,0.9283507,1.417619369421
1663.6260550003499,idle,0,1.97353,0.9283507,1.832127956971
1667.4524500012922,idle,0,1.5181,0.9286194,1.4097371111399999
1671.2586600006034,idle,0,1.5181,0.9283507,1.40932919767
1675.0234259998251,idle,0,1.54489,0.9286194,1.434614824866
1678.7594150009681,idle,0,1.5181,0.9283507,1.40932919767
1682.5392909995571,idle,0,1.52703,0.928888,1.4184398426400002
1686.2845389987342,idle,0,1.53596,0.9286194,1.426322253624
1690.0334900019516,idle,0,1.54489,0.9286194,1.434614824866
1693.792571000813,idle,0,1.5181,0.9286194,1.4097371111399999
1697.5498930005415,idle,0,1.52703,0.928888,1.4184398426400002
1701.3083249985357,idle,0,1.54489,0.928888,1.4350297823200002
1705.0656649989833,idle,0,1.50917,0.9283507,1.4010390259189998
1712.8208620015357,idle,0,1.53596,0.928888,1.4267348124800001
