t_ms,phase,window_id,I_A,V_V,P_W
6035.359993999009,idle,2,1.58061,0.928888,1.4682096616800002
6039.149591997557,idle,2,1.58954,0.9286194,1.476077681076
6042.941542000335,idle,2,1.58954,0.9283507,1.475650571678
6046.752529000514,idle,2,1.58954,0.9283507,1.475650571678
6050.684811998508,idle,2,1.57168,0.9283507,1.459070228176
6054.561241995543,idle,2,1.58061,0.9283507,1.467360399927
6058.407525000803,idle,2,1.56275,0.9283507,1.450780056425
6062.203957000747,idle,2,1.57168,0.9286194,1.459492538592
6066.0168699978385,idle,2,1.59847,0.9283507,1.483940743429
6069.797023999854,idle,2,1.57168,0.928888,1.4599146918400001
6073.598973998742,idle,2,1.57168,0.9286194,1.459492538592
6077.387350000208,idle,2,1.56275,0.9286194,1.45119996735
6081.162058995687,idle,2,1.58061,0.9286194,1.467785109834
6084.950730997662,idle,2,1.58954,0.9283507,1.475650571678
6088.7447179993615,idle,2,1.57168,0.9286194,1.459492538592
6092.516316995898,idle,2,1.55382,0.9283507,1.442489884674
6096.321878001618,idle,2,1.59847,0.9286194,1.484370252318
6100.1091979997,idle,2,1.58954,0.928888,1.47650463152
6103.8947779961745,idle,2,1.58954,0.928888,1.47650463152
6107.6815979977255,idle,2,1.58954,0.9291566,1.4769315819639999
6111.497214995325,idle,2,1.56275,0.9286194,1.45119996735
6115.3889229972265,idle,2,1.56275,0.928888,1.4516197220000002
6119.232724995527,idle,2,1.58061,0.928888,1.4682096616800002
6123.013970995089,idle,2,1.59847,0.928888,1.4847996013600002
6126.79255099647,idle,2,1.58061,0.9286194,1.467785109834
6130.582000994764,idle,2,1.58061,0.9283507,1.467360399927
6134.372506996442,idle,2,1.58061,0.9283507,1.467360399927
6138.14227200055,idle,2,1.55382,0.9286194,1.442907396108
6141.916462998779,idle,2,1.57168,0.9286194,1.459492538592
6145.67800599616,idle,2,1.56275,0.9286194,1.45119996735
6149.426974996459,idle,2,1.57168,0.928888,1.4599146918400001
6153.198740001244,idle,2,1.58954,0.9286194,1.476077681076
6156.990522998967,idle,2,1.58954,0.9286194,1.476077681076
6160.763435997069,idle,2,1.58954,0.9283507,1.475650571678
6164.668108001933,idle,2,3.54521,0.928888,3.2931030264800003
6168.717018997995,idle,2,2.50933,0.928888,2.33088652504
6172.729967001942,idle,2,3.26838,0.9299625,3.03947083575
6176.759062997007,idle,2,2.50933,0.928888,2.33088652504
6180.849547999969,idle,2,1.56275,0.9283507,1.450780056425
6184.79573699733,idle,2,1.59847,0.9286194,1.484370252318
6188.7047229975,idle,2,1.58061,0.9286194,1.467785109834
6192.581005998363,idle,2,1.58061,0.9283507,1.467360399927
6196.460751998529,idle,2,1.58061,0.9283507,1.467360399927
6200.337219001085,idle,2,1.58954,0.928888,1.47650463152
6204.168853997544,idle,2,1.55382,0.9283507,1.442489884674
6207.992026000284,idle,2,1.58954,0.9283507,1.475650571678
6211.87166099844,idle,2,1.57168,0.9283507,1.459070228176
6215.693776997796,idle,2,1.56275,0.9283507,1.450780056425
6219.54550499504,idle,2,1.6074,0.9283507,1.49223091518
6223.356898997736,idle,2,1.59847,0.9286194,1.484370252318
6227.174922998529,idle,2,1.59847,0.9291566,1.485228950402
6230.9832059982,idle,2,1.61633,0.9286194,1.500955394802
6234.792618997744,idle,2,2.29501,0.928888,2.13180724888
6238.636513000529,idle,2,1.58061,0.9286194,1.467785109834
6242.450407997239,idle,2,1.57168,0.9286194,1.459492538592
6246.236727994983,idle,2,1.58061,0.9286194,1.467785109834
6254.043199995067,idle,2,1.55382,0.9283507,1.442489884674
6257.8267060016515,idle,2,1.55382,0.928888,1.4433247521600001
6261.633082001936,idle,2,1.55382,0.9286194,1.442907396108
6265.420791001816,idle,2,1.57168,0.928888,1.4599146918400001
6269.205314994906,idle,2,1.58061,0.9283507,1.467360399927
6272.97967299819,idle,2,1.58061,0.9283507,1.467360399927
6276.791752999998,idle,2,1.55382,0.9286194,1.442907396108
6280.569980997825,idle,2,1.58061,0.9280821,1.4669358480810002
6284.36918999796,idle,2,1.59847,0.9286194,1.484370252318
6288.231064994761,idle,2,1.58061,0.928888,1.4682096616800002
6292.189809995762,idle,2,1.59847,0.9283507,1.483940743429
6296.114388998831,idle,2,2.38431,0.9280821,2.2128354318510004
6300.048059994879,idle,2,1.57168,0.9286194,1.459492538592
6304.022730997531,idle,2,1.58061,0.9280821,1.4669358480810002
6307.934124000894,idle,2,1.58061,0.9283507,1.467360399927
6311.8354990001535,idle,2,1.57168,0.9283507,1.459070228176
6315.715077995264,idle,2,1.57168,0.9286194,1.459492538592
6319.532916997559,idle,2,1.57168,0.9283507,1.459070228176
6323.349070000404,idle,2,1.58061,0.928888,1.4682096616800002
6327.150409000751,idle,2,1.56275,0.9286194,1.45119996735
6330.9323959983885,idle,2,1.56275,0.9286194,1.45119996735
6334.7149019973585,idle,2,1.56275,0.928888,1.4516197220000002
6338.534518996312,idle,2,2.86653,0.9304997,2.6673053050410003
6342.369024001528,idle,2,1.56275,0.9283507,1.450780056425
6346.258213998226,idle,2,2.59863,0.9286194,2.413138231422
6350.666917998751,idle,2,2.74151,0.928888,2.54655574088
6354.785921001167,idle,2,1.59847,0.9286194,1.484370252318
6358.791831997223,idle,2,1.56275,0.9283507,1.450780056425
6362.733206995472,idle,2,1.58954,0.9283507,1.475650571678
6366.642562999914,idle,2,1.57168,0.9286194,1.459492538592
6370.656437997241,idle,2,4.59895,0.9294252,4.27438002354
6374.763643994811,idle,2,2.71472,0.9326486,2.531879807392
6378.778851998504,idle,2,1.56275,0.9283507,1.450780056425
6382.705892996455,idle,2,1.57168,0.9286194,1.459492538592
6386.578601996007,idle,2,1.56275,0.9283507,1.450780056425
6390.410884996527,idle,2,1.56275,0.9283507,1.450780056425
6394.2283899959875,idle,2,1.58954,0.9283507,1.475650571678
6398.026340000797,idle,2,1.56275,0.9286194,1.45119996735
6401.825902001292,idle,2,1.58061,0.9286194,1.467785109834
6405.637258998468,idle,2,1.59847,0.928888,1.4847996013600002
6409.421245996782,idle,2,1.58954,0.9291566,1.4769315819639999
6413.198825997824,idle,2,1.62526,0.9286194,1.509247966044
6416.98192399781,idle,2,1.59847,0.9286194,1.484370252318
6420.820448001905,idle,2,1.56275,0.9283507,1.450780056425
6424.75765600102,idle,2,1.57168,0.928888,1.4599146918400001
6428.623642001185,idle,2,1.56275,0.9294252,1.4524592313
6432.439591997536,idle,2,1.57168,0.928888,1.4599146918400001
6436.238912996487,idle,2,1.58954,0.928888,1.47650463152
6440.042196001741,idle,2,1.59847,0.9291566,1.485228950402
6443.836867998471,idle,2,1.55382,0.9283507,1.442489884674
6447.636225995666,idle,2,1.57168,0.9286194,1.459492538592
6451.409879999119,idle,2,1.57168,0.9283507,1.459070228176
6455.210921994876,idle,2,1.56275,0.9286194,1.45119996735
6458.985835000931,idle,2,1.58061,0.928888,1.4682096616800002
6463.177133999125,idle,2,1.58061,0.928888,1.4682096616800002
6466.952399001457,idle,2,1.59847,0.9283507,1.483940743429
6470.7364790010615,idle,2,1.6074,0.9286194,1.49266282356
6474.526762001915,idle,2,1.58954,0.9286194,1.476077681076
6478.319768000802,idle,2,1.59847,0.9283507,1.483940743429
6482.14069900132,idle,2,1.56275,0.928888,1.4516197220000002
6486.023888995987,idle,2,1.57168,0.928888,1.4599146918400001
6489.851801998157,idle,2,1.58061,0.928888,1.4682096616800002
6493.67806599912,idle,2,1.58061,0.9283507,1.467360399927
6497.478886994941,idle,2,1.58061,0.9291566,1.468634213526
6501.277780997043,idle,2,1.70563,0.9286194,1.583881107222
6505.063249998784,idle,2,2.43789,0.928888,2.26452676632
6508.876829000656,idle,2,1.57168,0.9283507,1.459070228176
6512.678500999755,idle,2,1.54489,0.928888,1.4350297823200002
6516.4817289987695,idle,2,1.57168,0.9291566,1.4603368450879999
6520.279919997847,idle,2,1.58061,0.9286194,1.467785109834
6524.088332997053,idle,2,1.56275,0.9283507,1.450780056425
6527.856467997481,idle,2,1.58061,0.9286194,1.467785109834
6531.667639996158,idle,2,1.58954,0.928888,1.47650463152
6535.451219999231,idle,2,1.59847,0.928888,1.4847996013600002
6539.237391996721,idle,2,1.58954,0.9291566,1.4769315819639999
6543.055620000814,idle,2,2.99155,0.9283507,2.777207536585
6546.9526250017225,idle,2,1.54489,0.9286194,1.434614824866
6550.79833399941,idle,2,1.55382,0.9283507,1.442489884674
6554.5958949951455,idle,2,1.58061,0.9286194,1.467785109834
6558.380308000778,idle,2,1.57168,0.9286194,1.459492538592
6562.153646998922,idle,2,1.55382,0.9283507,1.442489884674
6565.91174499772,idle,2,1.56275,0.9286194,1.45119996735
6569.689602998551,idle,2,1.58061,0.9286194,1.467785109834
6573.473368000123,idle,2,1.55382,0.9299625,1.44499433175
6577.2584110018215,idle,2,1.6967,0.9286194,1.5755885359800001
6581.014880001021,idle,2,1.59847,0.9286194,1.484370252318
6584.781125995505,idle,2,1.56275,0.928888,1.4516197220000002
6588.544965001347,idle,2,1.56275,0.9283507,1.450780056425
6592.322101001628,idle,2,1.59847,0.9286194,1.484370252318
6596.106920995226,idle,2,1.58954,0.928888,1.47650463152
6599.862000999565,idle,2,1.58954,0.9283507,1.475650571678
6603.76404300041,idle,2,1.6074,0.928888,1.4930945712
6607.744565000758,idle,2,1.57168,0.9286194,1.459492538592
6611.713902995689,idle,2,1.55382,0.928888,1.4433247521600001
6615.541797000333,idle,2,1.56275,0.9283507,1.450780056425
6619.360339995183,idle,2,1.57168,0.928888,1.4599146918400001
6623.17227099993,idle,2,1.58061,0.9283507,1.467360399927
6626.983850001125,idle,2,1.55382,0.9286194,1.442907396108
6630.808725996758,idle,2,1.56275,0.9286194,1.45119996735
6634.668546001194,idle,2,2.45575,0.928888,2.281116706
6639.653004996944,idle,2,1.43773,0.9294252,1.3362624927959998
6644.642685998406,idle,2,1.56275,0.928888,1.4516197220000002
6648.645985995245,idle,2,2.49147,0.9275449,2.310950292003
6652.760765995481,idle,2,2.52719,0.9294252,2.348834071188
6656.9479719983065,idle,2,2.49147,0.9291566,2.314965794202
6661.111585999606,idle,2,2.50933,0.9286194,2.330212519002
6665.2525149984285,idle,2,2.83081,0.9286194,2.628745083714
6669.430499001464,idle,2,1.48238,0.9283507,1.376168510666
6673.372892000771,idle,2,1.46452,0.9283507,1.359588167164
6677.308562997496,idle,2,1.55382,0.9286194,1.442907396108
6681.13490199903,idle,2,1.47345,0.9286194,1.36827425493
6684.932851996564,idle,2,1.47345,0.928888,1.3686700236
6688.8266899986775,idle,2,1.46452,0.9286194,1.359981683688
6693.267504997493,idle,2,3.33089,0.9315742,3.1029711870380003
6697.371507994831,idle,2,1.52703,0.9283507,1.417619369421
6701.291197998216,idle,2,2.25929,0.9286194,2.098020524226
6705.150203000812,idle,2,1.46452,0.9283507,1.359588167164
6711.791591995279,idle,2,1.56275,0.9286194,1.45119996735
6715.676596999401,idle,2,1.6074,0.9286194,1.49266282356
6719.502898995415,idle,2,1.61633,0.9283507,1.500521086931
6723.31751499587,idle,2,1.59847,0.9291566,1.485228950402
6727.134223998291,idle,2,1.58061,0.9286194,1.467785109834
6731.10406199703,idle,2,1.56275,0.928888,1.4516197220000002
6734.980306995567,idle,2,1.56275,0.9283507,1.450780056425
6738.831256996491,idle,2,1.58061,0.9286194,1.467785109834
6742.693706000864,idle,2,1.56275,0.9286194,1.45119996735
6746.473415994842,idle,2,1.56275,0.928888,1.4516197220000002
6750.274698999419,idle,2,1.58061,0.9286194,1.467785109834
6754.056722995301,idle,2,1.58061,0.9283507,1.467360399927
6757.8230619983515,idle,2,1.58061,0.9286194,1.467785109834
6761.579197998799,idle,2,1.58061,0.9283507,1.467360399927
6765.362778001872,idle,2,1.58061,0.9283507,1.467360399927
6769.151579996105,idle,2,1.58061,0.9286194,1.467785109834
6772.960140995565,idle,2,1.58061,0.9283507,1.467360399927
6776.742164998723,idle,2,1.58954,0.9286194,1.476077681076
6780.529466996086,idle,2,1.59847,0.928888,1.4847996013600002
6784.295398996619,idle,2,1.58954,0.9286194,1.476077681076
6788.077126999269,idle,2,1.58954,0.9283507,1.475650571678
6791.951223996875,idle,2,1.57168,0.9286194,1.459492538592
6795.89167299855,idle,2,1.56275,0.928888,1.4516197220000002
6799.728288999177,idle,2,1.58061,0.928888,1.4682096616800002
6803.551090997644,idle,2,1.58061,0.9286194,1.467785109834
6807.359300000826,idle,2,1.6967,0.9286194,1.5755885359800001
6811.1678610002855,idle,2,1.56275,0.9286194,1.45119996735
6814.977014997567,idle,2,1.56275,0.9283507,1.450780056425
6818.753095001739,idle,2,1.56275,0.9283507,1.450780056425
6822.536414998467,idle,2,1.57168,0.9283507,1.459070228176
6826.312309996865,idle,2,1.58061,0.9286194,1.467785109834
6830.101333995117,idle,2,1.56275,0.9280821,1.4503603017750002
6833.873172996391,idle,2,1.56275,0.928888,1.4516197220000002
6837.715585999831,idle,2,1.59847,0.9286194,1.484370252318
6841.490906001127,idle,2,1.58061,0.9280821,1.4669358480810002
6845.292152000184,idle,2,1.6967,0.9283507,1.5751326326900001
6849.063620997185,idle,2,1.61633,0.928888,1.5013895410400002
6853.097772996989,inference,3,2.54505,0.9283507,2.362698949035
6858.371376998548,inference,3,3.67916,0.9286194,3.416539351704
6863.655278000806,inference,3,4.63467,0.9304997,4.312559044599
6869.995632994687,inference,3,4.71504,0.9294252,4.382276995008
6876.1306749947835,inference,3,4.2864,0.9304997,3.9884939140800006
6880.682247996447,inference,3,4.2864,0.9294252,3.9838881772800003
6885.728798995842,inference,3,6.00096,0.9329173,5.598399400608
6891.039162001107,inference,3,4.71504,0.9280821,4.375944224784
6896.302969995304,inference,3,4.465,0.928888,4.14748492
6904.119202001311,inference,3,8.072719,0.931037,7.516000079603
6910.280187999888,inference,3,3.93813,0.9299625,3.662313220125
6918.17501100013,inference,3,9.09967,0.9315742,8.477017800514
6922.555122997437,inference,3,4.12566,0.9280821,3.828951196686
6927.436526995734,inference,3,4.13459,0.928888,3.8405710359200005
6932.195987996238,inference,3,5.60804,0.931037,5.22129273748
6937.2967230010545,inference,3,4.41142,0.928888,4.0977151009599995
6943.102767996606,inference,3,4.1078,0.9291566,3.8167894814800003
6950.427650997881,inference,3,8.84963,0.9283507,8.215560205241
6955.850624995946,inference,3,4.48286,0.9299625,4.16889169275
6960.6395669979975,inference,3,4.13459,0.9296938,3.8439026885420002
6965.440767999098,inference,3,5.01866,0.9286194,4.660425038004
6969.806157998391,inference,3,5.00973,0.9302311,4.660206648603
6975.807367001835,inference,3,4.96508,0.928888,4.612003231040001
6980.36708899599,inference,3,6.90289,0.9278135,6.404594531015
6984.90914300055,inference,3,5.11689,0.9296938,4.7571409082819995
6990.344764999463,inference,3,4.42035,0.9299625,4.110759736875
6996.308030000364,inference,3,9.412219,0.9302311,8.7555388338109
7002.751328996965,inference,3,4.42035,0.9286194,4.10482276479
7007.746584000415,inference,3,4.06315,0.9315742,3.7851257107300005
7012.439045000065,inference,3,8.769259,0.928888,8.145659453992
7017.310670998995,inference,3,4.26854,0.9283507,3.9627020969779996
7024.017634001211,inference,3,9.45687,0.9286194,8.781832945278
7029.546828998718,inference,3,4.56323,0.9302311,4.244858462453
7034.423621997121,inference,3,4.27747,0.928888,3.9732905533600005
7039.751151998644,inference,3,9.88551,0.9304997,9.198464089347
7047.857806996035,inference,3,4.17031,0.9280821,3.870390062451
7053.440668001713,inference,3,4.77755,0.9369466,4.47630922883
7058.014704001835,inference,3,4.32212,0.9283507,4.012443127484
7062.726090996875,inference,3,4.25068,0.9294252,3.950689109136
7068.57924599899,inference,3,3.86669,0.9304997,3.597953884993
7073.936164997576,inference,3,4.81327,0.9291566,4.472281588082
7078.539775000536,inference,3,6.99219,0.9280821,6.489326378799
7083.062571000482,inference,3,4.49179,0.9294252,4.174782819108
7088.0652889973135,inference,3,4.17924,0.928888,3.88204588512
7092.744971996581,inference,3,4.1078,0.9291566,3.8167894814800003
7097.717652999563,inference,3,4.20603,0.928888,3.9069307946400005
7102.1300419961335,inference,3,2.74151,0.9291566,2.547292110466
7106.366303996765,inference,3,2.89332,0.9283507,2.686015647324
7110.480417999497,inference,3,2.7683,0.9278135,2.56846611205
7114.64549399534,inference,3,2.72365,0.9304997,2.5343555079050004
7118.8148299988825,inference,3,2.69686,0.9286194,2.504356515084
7155.69680200133,inference,3,2.56291,0.9294252,2.382033139332
7219.987584001501,inference,3,2.80402,0.928888,2.60462052976
7224.825655001041,inference,3,2.60756,0.931037,2.42773483972
7231.597357997089,inference,3,4.60788,0.9294252,4.282679790575999
7238.517949001107,inference,3,4.29533,0.9315742,4.001418608486
7243.4041679953225,inference,3,4.3757,0.9304997,4.07158753729
7248.903510997479,inference,3,3.42019,0.9304997,3.182485768943
7258.811521998723,inference,3,4.53644,0.9275449,4.207751786156
7263.656333001563,inference,3,4.20603,0.9294252,3.909190273956
7268.789901994751,inference,3,3.83097,0.9291566,3.5595710599020003
7274.0378029993735,inference,3,3.90241,0.9299625,3.629094959625
7279.977717000293,inference,3,4.0185,0.9291566,3.7338157971000006
7287.937613997201,inference,3,3.6613,0.9280821,3.3979869927300004
7293.283494997013,inference,3,4.71504,0.9369466,4.417740696864
7298.429655995278,inference,3,4.0185,0.928888,3.7327364280000004
7304.16131200036,inference,3,4.38463,0.9304997,4.079896899611
7311.40349299676,inference,3,4.02743,0.9291566,3.742113165538
7315.905177994864,inference,3,4.6436,0.9286194,4.31213704584
7320.128401996044,inference,3,3.2148,0.928888,2.9861891424
7324.230719998013,inference,3,3.18801,0.9286194,2.9604479333939997
7328.384945001744,inference,3,3.3041,0.928888,3.0691388408
7332.5868920001085,inference,3,3.16122,0.9291566,2.937268427052
7338.5208239997155,inference,3,4.57216,0.928888,4.247024558080001
7343.11828600039,inference,3,4.23282,0.9296938,3.9352265105160003
7348.131910999655,inference,3,4.57216,0.9299625,4.251937344
7353.048406999733,inference,3,4.75076,0.928888,4.41292395488
7357.371148995298,inference,3,4.8222,0.9299625,4.4844651675
7362.498588001472,inference,3,5.0008,0.928888,4.6451831104000005
7368.189781998808,inference,3,4.56323,0.9291566,4.239955271818
7373.250535994885,inference,3,5.39372,0.928888,5.01016178336
7378.514529998938,inference,3,4.40249,0.9369466,4.124898037034
7384.199426996929,inference,3,9.03716,0.9291566,8.396936859256
7388.935388000391,inference,3,7.31367,0.9294252,6.797509202484
7395.681850000983,inference,3,5.09903,0.9280821,4.732318470363
7401.72254099889,inference,3,4.80434,0.9299625,4.46785603725
7407.9236010002205,inference,3,9.65333,0.926739,8.94611739087
7412.414471000375,inference,3,7.86733,0.9294252,7.3120947587159995
7420.04292600177,inference,3,9.33185,0.9304997,8.683283625445
7425.677102000918,inference,3,9.965879,0.9291566,9.2598622476514
7431.764272994769,inference,3,4.31319,0.9283507,4.004152955733
7436.33393899654,inference,3,7.00112,0.9307683,6.516420560496
7441.400433999661,inference,3,4.95615,0.9275449,4.597051656135
7447.5462720001815,inference,3,5.03652,0.9307683,4.687833158316001
7453.946626999823,inference,3,4.83113,0.9294252,4.490173966476
7458.90525199502,inference,3,5.36693,0.9291566,4.986718431238
7464.163949000067,inference,3,5.474089,0.9304997,5.093638172273301
7469.590551998408,inference,3,5.05438,0.9294252,4.697668142376
7474.008238001261,inference,3,2.60756,0.9278135,2.41932937006
7478.045741998358,inference,3,1.63419,0.9283507,1.517101430433
7481.921838996641,inference,3,1.63419,0.928888,1.51797948072
7485.758121998515,inference,3,1.62526,0.928888,1.50968451088
7489.557979999518,inference,3,1.62526,0.928888,1.50968451088
7493.324725997809,inference,3,1.63419,0.9283507,1.517101430433
7497.111416996631,inference,3,1.61633,0.9283507,1.500521086931
7500.870848998602,inference,3,1.61633,0.9283507,1.500521086931
7504.6565029988415,inference,3,1.62526,0.928888,1.50968451088
7508.423323000898,inference,3,1.61633,0.9286194,1.500955394802
7512.20460699551,inference,3,1.6074,0.928888,1.4930945712
7515.970223998011,inference,3,1.62526,0.928888,1.50968451088
7519.7817660009605,inference,3,1.64312,0.928888,1.52627445056
7523.607048999111,inference,3,1.63419,0.928888,1.51797948072
7527.39585100062,inference,3,1.63419,0.928888,1.51797948072
7531.388947994856,inference,3,1.63419,0.9286194,1.517540537286
7537.192584997683,inference,3,3.99171,0.9283507,3.705706772697
7542.243616997439,inference,3,4.74183,0.928888,4.40462898504
7547.81290399842,inference,3,4.50072,0.9286194,4.179455905968
7553.8537059983355,inference,3,4.43821,0.928888,4.12260001048
7560.433150996687,inference,3,3.44698,0.928888,3.20185835824
7565.421220999269,inference,3,3.88455,0.9280821,3.605181321555
7571.603928998229,inference,3,3.02727,0.928888,2.81199477576
7577.093216998037,inference,3,4.71504,0.928888,4.379744075520001
7584.252175998699,inference,3,4.98294,0.928888,4.62859317072
7590.718529994774,inference,3,3.98278,0.9270077,3.692067727406
7596.608241001377,inference,3,4.66146,0.9299625,4.33498299525
7601.341720001074,inference,3,7.88519,0.9304997,7.337166929443
7607.955738996679,inference,3,4.13459,0.9291566,3.8416815867940004
7612.880754000798,inference,3,5.85808,0.9307683,5.4525151628640005
7618.523984994681,inference,3,3.60772,0.9280821,3.348260353812
7624.033512998722,inference,3,3.80418,0.9286194,3.532635349092
7628.578142001061,inference,3,5.84915,0.928888,5.4332052452
7633.407547000388,inference,3,4.80434,0.9286194,4.461403328196
7638.53179999569,inference,3,7.126139,0.9369466,6.6768117071774
7645.592611996108,inference,3,8.32276,0.9291566,7.733147384216
7650.209425999492,inference,3,4.85792,0.9291566,4.513768430272
7655.280050996225,inference,3,9.35864,0.9304997,8.708211712408
7659.542959998362,inference,3,4.08101,0.9296938,3.794089694738
7664.16590299923,inference,3,4.08101,0.9291566,3.791897376166
7669.444506995205,inference,3,5.31335,0.9291566,4.9369342206099995
7675.142996995419,inference,3,9.83193,0.9278135,9.122197385055
7680.586377995496,inference,3,4.42035,0.9275449,4.100073098715
7686.161960999016,inference,3,3.89348,0.9291566,3.617652638968
7691.597286997421,inference,3,4.27747,0.9283507,3.970992268729
7698.311545995239,inference,3,9.52831,0.9326486,8.886564981866
7704.591196998081,inference,3,9.36757,0.9304997,8.716521074729002
7711.254235000524,inference,3,4.7329,0.9294252,4.39887652908
7716.0910649981815,inference,3,8.796049,0.9286194,8.1681817447506
7723.8610009953845,inference,3,9.823,0.9296938,9.1323821974
7730.646518997673,inference,3,4.16138,0.9294252,3.867691438776
7735.487867001211,inference,3,5.24191,0.9299625,4.874779728375
7741.165560997615,inference,3,8.06379,0.9296938,7.496855567501999
7746.460294998542,inference,3,3.93813,0.9291566,3.6591394811580003
7752.565078000771,inference,3,8.510289,0.931037,7.923393939693001
7757.523943997512,inference,3,4.53644,0.9294252,4.216281654287999
7762.266922996787,inference,3,7.143999,0.926739,6.620622489261
7767.259918997297,inference,3,4.465,0.928888,4.14748492
7772.823446997791,inference,3,6.52783,0.9291566,6.065376328178
7776.993633997336,inference,3,1.6967,0.928888,1.5760442696
7782.044480998593,inference,3,2.53612,0.928888,2.3557714345600003
7789.236976997927,inference,3,6.42067,0.928888,5.964083314960001
7796.203771998989,inference,3,4.63467,0.9280821,4.301354266407
7802.3431100009475,inference,3,4.45607,0.9278135,4.134401902945
7809.450328000821,inference,3,4.13459,0.9294252,3.842792137668
7815.014781997888,inference,3,4.63467,0.9304997,4.312559044599
7820.1536659980775,inference,3,4.14352,0.9296938,3.8522048541759997
7826.399076999223,inference,3,3.95599,0.9286194,3.6736090602059996
7832.730301997799,inference,3,4.02743,0.9296938,3.744276700934
7838.192145994981,inference,3,5.27763,0.9296938,4.906579889694
7844.463222994818,inference,3,3.73274,0.928888,3.4672973931200004
7848.8645760007785,inference,3,4.27747,0.9272762,3.9663961272140003
7854.036921999068,inference,3,4.05422,0.9278135,3.7615600479699998
7859.70713399729,inference,3,4.26854,0.9291566,3.9661421133639996
7868.240878000506,inference,3,9.90337,0.9259331,9.169858084547
7872.979097999632,inference,3,5.72413,0.9280821,5.3124625910729995
7879.959744001098,inference,3,4.70611,0.9304997,4.379033943167
7884.724907999043,inference,3,4.74183,0.9299625,4.409724081375001
7889.122852997389,inference,3,5.0008,0.9280821,4.64115296568
7893.526945998019,inference,3,4.42035,0.9291566,4.10719737681
7898.226536999573,inference,3,8.429919,0.9304997,7.8440371005243
7903.943248995347,inference,3,5.304419,0.9286194,4.9257863891286
7908.474304000265,inference,3,5.06331,0.9294252,4.705967909412
7913.415782000811,inference,3,4.40249,0.9294252,4.091785148748
7918.505572997674,inference,3,4.0185,0.9291566,3.7338157971000006
7925.077425999916,inference,3,8.27811,0.9280821,7.682765712831
7931.972960999701,inference,3,9.09967,0.928888,8.452574266960001
7936.483646000852,inference,3,4.84006,0.9304997,4.5036743779820005
7942.417762998957,inference,3,4.49179,0.9291566,4.173576324314
7947.006540001894,inference,3,4.25961,0.9286194,3.9555564824340004
7951.683482999215,inference,3,4.35784,0.928888,4.047945281920001
7957.57410099759,inference,3,9.894439,0.9296938,9.1987985927782
7963.198425000883,inference,3,9.93909,0.9296938,9.240310350642
7968.041772997822,inference,3,4.41142,0.9280821,4.094159937582
7974.265887998627,inference,3,5.00973,0.9278135,4.648095125355
7979.31117999542,inference,3,4.99187,0.9302311,4.643592721157
7985.432702997059,inference,3,6.0724,0.9291566,5.64221053784
7991.796946997056,inference,3,4.14352,0.9294252,3.8510919047039995
7996.847274996981,inference,3,9.001439,0.9291566,8.3637464563474
8001.607068996236,inference,3,4.70611,0.9286194,4.370185044534
8006.264438001381,inference,3,5.75092,0.9294252,5.345049971183999
8010.692548996303,inference,3,4.54537,0.9291566,4.2233605349420005
8014.723052998306,inference,3,1.70563,0.9291566,1.584797371658
8018.569724998088,inference,3,1.68777,0.928888,1.56774929976
8022.389044999727,inference,3,1.6967,0.9283507,1.5751326326900001
8026.888934000453,inference,3,1.72349,0.9286194,1.600466249706
8031.97733599518,inference,3,4.00957,0.9296938,3.727672369666
8038.407264000853,inference,3,3.23266,0.9286194,3.001910789604
8045.448464996298,inference,3,4.49179,0.9294252,4.174782819108
8052.806070998486,inference,3,7.01898,0.928888,6.519846294240001
8058.311802997196,inference,3,3.94706,0.9280821,3.663195733626
8064.167254000495,inference,3,3.59879,0.9286194,3.341906210526
8069.616134998796,inference,3,4.03636,0.9302311,3.7547476027960003
8075.289699001587,inference,3,4.99187,0.9286194,4.635547324278
8081.7549229977885,inference,3,3.99171,0.9304997,3.714284957487
8088.483460000134,inference,3,6.23314,0.9294252,5.793237391128
8093.4365119974245,inference,3,9.95695,0.9296938,9.25691468191
8098.249656999542,inference,3,4.99187,0.9194863,4.589956076380999
8103.41770699597,inference,3,4.25961,0.9283507,3.9544119252270002
8108.938475998002,inference,3,3.85776,0.9296938,3.586535553888
8115.961546995095,inference,3,3.87562,0.9326486,3.6145915671320004
8120.4701399983605,inference,3,5.7152,0.9280821,5.304174817920001
8125.466264995339,inference,3,4.42035,0.9280821,4.102447710735
8130.81627599604,inference,3,10.01946,0.9315742,9.333870433932
8135.90119699802,inference,3,4.87578,0.9275449,4.522504872522
8140.821804001462,inference,3,4.43821,0.9283507,4.120215360246999
8145.9383170004,inference,3,5.07224,0.9296938,4.715630080112
8150.359557999764,inference,3,7.08149,0.9278135,6.5703020221149995
8155.081685996265,inference,3,4.42928,0.9294252,4.116684449856
8160.215217998484,inference,3,4.18817,0.9307683,3.898215871011
8165.228953999758,inference,3,5.8938,0.9280821,5.46993028098
8171.000868998817,inference,3,3.98278,0.8332592,3.318688076576
8177.4171860015485,inference,3,2.93797,0.8335279,2.448879964363
8182.72812399664,inference,3,5.509809,0.8335279,4.5925795251711
8189.193384998362,inference,3,3.14336,0.8329906,2.618389332416
8196.255399998336,inference,3,3.61665,0.8324534,3.01069258911
8201.299987995299,inference,3,3.46484,0.8327221,2.885248840964
